name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"realme TechLife Buds T100 Bluetooth Truly Wireless in Ear Earbuds with mic, AI ENC for Calls, Google Fast Pair, 28 Hours T...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61aasAbKvvL._AC_UL320_.jpg,https://www.amazon.in/realme-TechLife-Bluetooth-Wireless-Playback/dp/B0B8VBVVMW/ref=sr_1_28?qid=1679128667&s=electronics&sr=1-28,4.0,"5,532","₹1,499","₹2,999"
"ZEBRONICS Zeb-Bro in Ear Wired Earphones with Mic, 3.5mm Audio Jack, 10mm Drivers, Phone/Tablet Compatible(Blue)","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61+5q4oGJWL._AC_UL320_.jpg,https://www.amazon.in/ZEBRONICS-Zeb-Bro-Earphones-Drivers-Compatible/dp/B09R24HMNW/ref=sr_1_29?qid=1679128667&s=electronics&sr=1-29,3.5,"24,675",₹149,₹399
"boAt Airdopes 172 True Wireless in Ear Earbuds with ENx™ Tech, Beast Mode, 35H Playtime, 11mm Drivers, ASAP™ Charge, IPX4,...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/519iRucAMDL._AC_UL320_.jpg,https://www.amazon.in/boAt-Airdopes-172-Wireless-Playtime/dp/B0BNPSTPP1/ref=sr_1_30?qid=1679128667&s=electronics&sr=1-30,3.8,"48,615",₹999,"₹2,990"
"OnePlus Nord Wired Earphones with mic, 3.5mm Audio Jack, Enhanced bass with 9.2mm Dynamic Drivers, in-Ear Wired Earphone -...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51Kb3NDy1AL._AC_UL320_.jpg,https://www.amazon.in/OnePlus-Earphones-Enhanced-Dynamic-Earphone/dp/B0B937R948/ref=sr_1_31?qid=1679128667&s=electronics&sr=1-31,4.1,"2,400",₹799,"₹1,299"
"OnePlus Nord Buds CE Truly Wireless Bluetooth in Ear Earbuds (Mist Grey, True Wireless)","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/41+o3c8Qo+L._AC_UL320_.jpg,https://www.amazon.in/OnePlus-Truly-Wireless-Bluetooth-Earbuds/dp/B0BLNR4TBT/ref=sr_1_32?qid=1679128667&s=electronics&sr=1-32,3.8,546,"₹2,299","₹2,699"
"boAt Rockerz 255 Pro+ in-Ear Bluetooth Neckband with Upto 40 Hours Playback, ASAP Charge, IPX7, Dual Pairing, BT v5.0, wi...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/513a+PRsMvL._AC_UL320_.jpg,https://www.amazon.in/boAt-Rockerz-255-Pro-Earphones/dp/B08TSSCZR8/ref=sr_1_33?qid=1679128667&s=electronics&sr=1-33,4.1,"148,827","₹1,299","₹3,990"
boAt bassheads 105 Wired in Ear Earphones with Mic (Green),"tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51wlAzvx9SS._AC_UL320_.jpg,https://www.amazon.in/boAt-Bassheads-105-Headset-Iguana/dp/B08YYSX5XX/ref=sr_1_34?qid=1679128667&s=electronics&sr=1-34,4.0,"27,854",₹449,₹999
"JBL C50HI, Wired in Ear Headphones with Mic, One Button Multi-Function Remote, Lightweight & Comfortable fit (Black)","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61bKM6CSSFL._AC_UL320_.jpg,https://www.amazon.in/JBL-C50HI-Ear-Headphones-Black/dp/B07JQKQ91F/ref=sr_1_35?qid=1679128667&s=electronics&sr=1-35,3.9,"95,654",₹399,₹699
boAt Bassheads 242 in Ear Wired Earphones with Mic(Active Black),"tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61+tzvHZi+L._AC_UL320_.jpg,https://www.amazon.in/Boat-Bassheads-242-Earphones-Resistance/dp/B07S9S86BF/ref=sr_1_36?qid=1679128667&s=electronics&sr=1-36,4.1,"164,872",₹599,"₹1,490"
"boAt BassHeads 122 Wired in Ear Earphones with Heavy Bass, Integrated Controls and Mic (Gun Metal)","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61leqZi5dQL._AC_UL320_.jpg,https://www.amazon.in/BassHeads-122-Earphones-Tangle-Straight/dp/B07QZ3CZ48/ref=sr_1_37?qid=1679128667&s=electronics&sr=1-37,3.9,756,₹399,"₹1,290"
realme Buds 2 Neo Wired in Ear Earphones with Mic (Blue),"tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61j+X6LPhaS._AC_UL320_.jpg,https://www.amazon.in/realme-Buds-Wired-Earphones-Blue/dp/B097KMXXTZ/ref=sr_1_38?qid=1679128667&s=electronics&sr=1-38,4.2,"25,235",,
OnePlus Nord Buds CE Bluetooth Truly Wireless in Ear Earbuds,"tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/31TUX1AK87L._AC_UL320_.jpg,https://www.amazon.in/OnePlus-Bluetooth-Truly-Wireless-Earbuds/dp/B0BLNRVQR2/ref=sr_1_39?qid=1679128667&s=electronics&sr=1-39,3.8,320,"₹2,299","₹2,699"
"boAt Airdopes 121v2 in-Ear True Wireless Earbuds with Upto 14 Hours Playback, 8MM Drivers, Battery Indicators, Lightweight...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51MVfB-9YmL._AC_UL320_.jpg,https://www.amazon.in/Airdopes-121v2-Bluetooth-Immersive-Assistant/dp/B08JQM8SMH/ref=sr_1_43?qid=1679128667&s=electronics&sr=1-43,3.8,"188,031","₹1,199","₹2,990"
"Noise Buds VS104 in-Ear Truly Wireless Earbuds with 30H of Playtime, Instacharge(10 min=150 min), 13mm Driver, Mic, Hyper ...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51cjIEYU8BL._AC_UL320_.jpg,https://www.amazon.in/Noise-Bluetooth-Wireless-30-Hours-Instacharge/dp/B09Y5MP7C4/ref=sr_1_44?qid=1679128667&s=electronics&sr=1-44,3.9,"13,948","₹1,199","₹3,499"
"boAt Rockerz 245v2 Bluetooth Wireless in Ear Earphones with Upto 8 Hours Playback, 12mm Drivers, IPX5, Magnetic Eartips, I...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/5160RpPgKrS._AC_UL320_.jpg,https://www.amazon.in/boAt-Rockerz-245v2-Bluetooth-Resistance/dp/B097DTJRWZ/ref=sr_1_45?qid=1679128667&s=electronics&sr=1-45,3.9,"89,166",₹899,"₹2,490"
"realme Buds Wireless 2 Neo Bluetooth in Ear Earphones with Mic, Fast Charging & Up to 17Hrs Playtime (Black)","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61+3f5q7T6S._AC_UL320_.jpg,https://www.amazon.in/realme-Wireless-Bluetooth-Earphones-Black/dp/B0999NNBPV/ref=sr_1_46?qid=1679128667&s=electronics&sr=1-46,4.0,"48,450","₹1,299","₹2,499"
"pTron Bassbuds Jade Truly Wireless in Ear Earbuds with 40ms Gaming Low Latency, HD Stereo Calls, 40Hrs Playtime, 1-Step Pa...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51myi+sPEoL._AC_UL320_.jpg,https://www.amazon.in/Bassbuds-Jade-Headphone-Cancellation-Waterproof/dp/B09BNZLTDZ/ref=sr_1_47?qid=1679128667&s=electronics&sr=1-47,3.7,"24,285",₹898,"₹3,699"
boAt Bassheads 100 in Ear Wired Earphones with Mic(Furious Red),"tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61l+14s5QVL._AC_UL320_.jpg,https://www.amazon.in/Boat-BassHeads-100-Inspired-Earphones/dp/B07GQD4K6L/ref=sr_1_48?qid=1679128667&s=electronics&sr=1-48,4.1,"375,110",₹399,₹999
"Oppo Enco M32 Bluetooth Wireless in Ear Earbuds with Mic,10 Mins Charge - 20Hrs Music Fast Charge, 28Hrs Battery Life,10mm...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/518ti3ya2YL._AC_UL320_.jpg,https://www.amazon.in/OPPO-Bluetooth-Wireless-Earbuds-Charge/dp/B09NMPRX6Y/ref=sr_1_49?qid=1679128667&s=electronics&sr=1-49,4.2,"19,566","₹1,599","₹2,999"
"pTron Tangentbeat in-Ear Bluetooth 5.0 Wireless Headphones with Mic, Enhanced Bass, 10mm Drivers, Clear Calls, Snug-Fit, F...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51K8TkvtjgL._AC_UL320_.jpg,https://www.amazon.in/Tangentbeat-Bluetooth-Headphones-Waterproof-Cancelation/dp/B08D77XZX5/ref=sr_1_50?qid=1679128667&s=electronics&sr=1-50,3.8,"76,999",₹599,"₹2,499"
