name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Spykar Men's Slim Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81DuZvdKUjL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Mens-Jeans-SKNYTS-01BA-05_Mid-Blue_34/dp/B09C6J27VV/ref=sr_1_83?qid=1679141648&s=apparel&sr=1-83,3.6,20,₹779,"₹2,899"
Amazon Brand - Symbol Men's Slim Stretchable Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81cs1kDXzgL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-SY-SB-CL-SL-203_Ice-Blue-1_34/dp/B09CH2ZHVC/ref=sr_1_84?qid=1679141648&s=apparel&sr=1-84,3.6,"1,747",₹809,"₹1,699"
Lee Men's Slim Fit Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81V8BV8uKDL._AC_UL320_.jpg,https://www.amazon.in/Lee-Mens-Jeans-LMJNSM3934_Light-Indigo_34/dp/B0BBB5TW7N/ref=sr_1_85?qid=1679141648&s=apparel&sr=1-85,4.1,12,"₹1,118","₹2,799"
Amazon Brand - Symbol Men's Slim Stretchable Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/810-dB+YdjL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-Jeans-S2-SY-SL-12_Blue/dp/B09VT1FTD1/ref=sr_1_86?qid=1679141648&s=apparel&sr=1-86,3.5,355,₹709,"₹1,999"
Ben Martin Men's Regular Fit Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61QEJwzNtXS._AC_UL320_.jpg,https://www.amazon.in/Ben-Martin-Regular-Jeans-A_BM-OD-34_Black_34/dp/B098L97BWD/ref=sr_1_87?qid=1679141648&s=apparel&sr=1-87,3.6,329,₹474,"₹2,999"
Levi's Men's Slim Jeans (36087-0526_Indigo_38),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71J1BAUgqTL._AC_UL320_.jpg,https://www.amazon.in/Levis-Mens-Slim-Jeans-36087-0526_Indigo_38/dp/B09VBZCB59/ref=sr_1_88?qid=1679141648&s=apparel&sr=1-88,3.5,3,,"₹1,109"
Lee Crosshatch Blue Solid Slim Fit Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81idXgTTflL._AC_UL320_.jpg,https://www.amazon.in/Lee-Mens-Jeans-8905409183212_Crosshatch-Blue_32/dp/B09N8T2D95/ref=sr_1_89?qid=1679141648&s=apparel&sr=1-89,3.6,6,"₹1,102","₹3,599"
Levi's Men's 511 Slim Fit Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81XMAoKcMRL._AC_UL320_.jpg,https://www.amazon.in/Levis-Mens-Jeans-18298-1245_Mid-Indigo_34/dp/B09Z78LCSH/ref=sr_1_90?qid=1679141648&s=apparel&sr=1-90,3.8,70,"₹1,421","₹2,899"
MM-21 Regular Fit Basic Denim Jeans for Men,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71tg09BVTrL._AC_UL320_.jpg,https://www.amazon.in/MM-21-Regular-Basic-Denim-Jeans/dp/B09JM593F6/ref=sr_1_91_mod_primary_new?qid=1679141648&s=apparel&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-91,3.7,153,₹499,"₹1,999"
Amazon Brand - Symbol Men's Relaxed Stretchable Jeans (SS20-NS-SY-RS01_Medium Blue_32),men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81-BXDBJQIL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Relaxed-SS20-NS-SY-RS01_Medium-Blue_32W/dp/B085J74QL5/ref=sr_1_92?qid=1679141648&s=apparel&sr=1-92,3.7,166,₹659,"₹1,599"
Peter England Men's Skinny Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61AhL8SU6XL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Skinny-PJDNPSKFQ36958_Medium-Grey_34/dp/B09QQ94FLG/ref=sr_1_93?qid=1679141648&s=apparel&sr=1-93,4.0,13,₹999,"₹1,999"
AEROPOSTALE Men Light Blue Ripped Skinny fit Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71PSxjKdYLL._AC_UL320_.jpg,https://www.amazon.in/AEROPOSTALE-Light-Ripped-Skinny-Jeans/dp/B0926LPM31/ref=sr_1_94?qid=1679141648&s=apparel&sr=1-94,,,"₹1,649","₹3,299"
Urbano Fashion Men's Slim Fit Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71m0W58-zQL._AC_UL320_.jpg,https://www.amazon.in/Urbano-Fashion-Jeans-epsrustsprcrs-lblue-34_Light-Blue_34/dp/B08D9SSG2R/ref=sr_1_95?qid=1679141648&s=apparel&sr=1-95,3.5,"2,752",₹670,"₹1,499"
Levi's Men's 517 Slim Bootcut Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51Aqbf5TtpL._AC_UL320_.jpg,https://www.amazon.in/Levis-Mens-Slim-Jeans-A3981-0000_Indigo_32/dp/B0B4SX5SMF/ref=sr_1_96?qid=1679141648&s=apparel&sr=1-96,4.0,2,"₹1,980","₹4,399"
Urbano Fashion Men's Slim Fit Jogger Jeans Stretch,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61i8QXLcFKL._AC_UL320_.jpg,https://www.amazon.in/Urbano-Fashion-Mens-Jeans-jog-hps-black-32-fba/dp/B074RMN99F/ref=sr_1_97_mod_primary_new?qid=1679141648&s=apparel&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-97,3.7,"11,747",₹702,"₹1,499"
Spykar Men's Super Skinny Fit Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81ERLrm5QPL._AC_UL320_.jpg,https://www.amazon.in/Spykar-Skinny-Jeans-ECSS-01BB-014_Mid-Blue_34/dp/B09VPS4K82/ref=sr_1_98?qid=1679141648&s=apparel&sr=1-98,2.9,10,₹889,"₹3,299"
Red Tape Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71U3zRV1GuL._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Skinny-RDM0844_Tinted-Blue_32/dp/B09NBS9DD3/ref=sr_1_99?qid=1679141648&s=apparel&sr=1-99,3.9,71,"₹1,149","₹4,599"
blackberrys Men's Urban Roger Slim Fit Stretchable Khakis-UT-Crop,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/812pxF8K3AL._AC_UL320_.jpg,https://www.amazon.in/blackberrys-Slim-Urban-Olive-Khaki/dp/B07W3LQP2T/ref=sr_1_100?qid=1679141648&s=apparel&sr=1-100,3.0,7,₹699,"₹2,599"
Levi's Men's 511 Slim Fit Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71Ckf-MdebL._AC_UL320_.jpg,https://www.amazon.in/Levis-Mens-Jeans-18298-1068_Mid-Indigo_32/dp/B09PVMYFP2/ref=sr_1_101?qid=1679141648&s=apparel&sr=1-101,4.0,3,"₹1,399","₹3,999"
Amazon Brand - Symbol Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81k-v19kKFL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-193_Dark-Blue_34W/dp/B07B11SL38/ref=sr_1_102?qid=1679141648&s=apparel&sr=1-102,3.5,513,₹461.90,"₹2,499"
Levi's Men's 512 Slim Tapered Fit Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61a7hAie6LL._AC_UL320_.jpg,https://www.amazon.in/Levis-Mens-Slim-Jeans-36087-0568_Blue_30/dp/B0BJ6Z2L1M/ref=sr_1_103?qid=1679141648&s=apparel&sr=1-103,4.2,3,"₹1,649","₹2,999"
Pepe Jeans Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71fvEFb67gL._AC_UL320_.jpg,https://www.amazon.in/Pepe-Jeans-Mens-PM206824R98_Black-Used_32/dp/B0B7BDN91Y/ref=sr_1_104?qid=1679141648&s=apparel&sr=1-104,,,"₹1,656","₹3,599"
Wrangler Men's Regular Fit Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81Rju8-jv7L._AC_UL320_.jpg,https://www.amazon.in/Wrangler-Regular-Jeans-WMJNSM4543_Dark-Indigo_34/dp/B0BB1X7QTM/ref=sr_1_101?qid=1679141651&s=apparel&sr=1-101,3.5,12,"₹1,118","₹2,799"
Ben Martin Men's Slim Fit Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/610VzE8C2WL._AC_UL320_.jpg,https://www.amazon.in/Ben-Martin-Mens-Jeans-Black/dp/B09BJX9FKY/ref=sr_1_102?qid=1679141651&s=apparel&sr=1-102,3.5,"2,062",₹599,"₹2,999"
Ben Martin Men Regular Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51DYzy8VVPS._AC_UL320_.jpg,https://www.amazon.in/Ben-Martin-Regular-Jeans-BROWN-GREEN-36/dp/B0963JMQNR/ref=sr_1_103?qid=1679141651&s=apparel&sr=1-103,3.5,647,₹999,"₹4,999"
Pepe Jeans Men Jeans,men's clothing,Jeans,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71fvEFb67gL._AC_UL320_.jpg,https://www.amazon.in/Pepe-Jeans-Mens-PM206824R98_Black-Used_32/dp/B0B7BDN91Y/ref=sr_1_104?qid=1679141651&s=apparel&sr=1-104,,,"₹1,656","₹3,599"
