name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Sport Fuel 8907313008520 Nylon Yoga Mat Cover (Blue),sports & fitness,Yoga,https://m.media-amazon.com/images/I/61Kiuk15T1L._AC_UL320_.jpg,https://www.amazon.in/Sport-Fuel-8907313008520-Nylon-Cover/dp/B01NADIPX3/ref=sr_1_64?qid=1679217837&s=sports&sr=1-64,4.3,470,₹379,₹750
PLERIZA Women's & Girls' Solid Polyester Rib-Knit Square Neck Tank Tops,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61YKnlr+7YL._AC_UL320_.jpg,https://www.amazon.in/PLERIZA-Womens-Girls-Rib-Knit-Square/dp/B09YQ16D24/ref=sr_1_65?qid=1679217837&s=sports&sr=1-65,3.8,236,₹299,"₹1,199"
UNBEATABLE Men's Compression Top,sports & fitness,Yoga,https://m.media-amazon.com/images/I/31vr6XfcfTL._AC_UL320_.jpg,https://www.amazon.in/UNBEATABLE-Compression-Outdoor-Inner-UNBEATABLETSHIRT_Black_M/dp/B09NKYQ2GK/ref=sr_1_66?qid=1679217837&s=sports&sr=1-66,3.7,474,₹348,₹699
WiseLife Printed Yoga Mat + Sleek Yoga Strap for Men and Women | Non-Slip Textured Extra Wide & Thick | Pro Balance TPE Ex...,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61BwclMbubL._AC_UL320_.jpg,https://www.amazon.in/WiseLife-Midnight-Material-Exercise-pilates/dp/B08L6T2STF/ref=sr_1_67?qid=1679217837&s=sports&sr=1-67,4.3,469,"₹1,297.35","₹2,325"
"Flingr Poly Spandex Women's Sports Shorts For Slim Fit | Sport Shorts For Workout, Yoga, Exercise, Running, Cycling, Gym C...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/51GTOaaV1pL._AC_UL320_.jpg,https://www.amazon.in/FLINGR-Spandex-Workout-Exercise-Running/dp/B09RP6FCST/ref=sr_1_68?qid=1679217837&s=sports&sr=1-68,4.2,84,₹299,₹999
"Luxify Tights for Women Sports Stylish Girls Compression Shorts Best Skins Half for Gym, Dance, Gymnastics, Running, Swimm...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/61QtK6y0aZL._AC_UL320_.jpg,https://www.amazon.in/Luxify-Compression-Gymnastics-Swimming-Stretchable/dp/B089ZXB21F/ref=sr_1_69?qid=1679217837&s=sports&sr=1-69,3.4,225,₹199,₹699
"TEGO CORE Yoga Mat with GuideAlign - Extra Large, Extra 8mm thick, Comes with Yoga Mat Holder Bag 72x26 Inch-Exercise, Ant...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/51qvblMVXbL._AC_UL320_.jpg,https://www.amazon.in/TEGO-CORE-Yoga-GuideAlign-Inch-Exercise/dp/B0BQY3XC4R/ref=sr_1_70?qid=1679217837&s=sports&sr=1-70,4.3,16,"₹1,849","₹2,299"
Amazon Brand - Symactive Men's Regular Fit Sports T-Shirt,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61uxOb7ZmVL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-T-Shirt-AW17-SYSP-04B_Large_Navy/dp/B071KFNBBF/ref=sr_1_71?qid=1679217837&s=sports&sr=1-71,4.1,"2,757",₹309,₹799
Hykes Yoga Mat for Women & Men - TPE Eco Friendly 6mm thickness Non Slip Classic Pro Exercise Mat for Home Workout Pilates...,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61b-UnnzmHL._AC_UL320_.jpg,https://www.amazon.in/Hykes-Alignment-Carrying-Anti-Slip-Thickness/dp/B097P8PH5K/ref=sr_1_72?qid=1679217837&s=sports&sr=1-72,4.3,298,"₹1,299","₹1,399"
Strauss Adjustable Yoga Mat Strap | Sling Belt for Carrying & Holding Mat | Durable Cotton Yoga Mat Carrying Strap Up to 1...,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61JGII8aHuL._AC_UL320_.jpg,https://www.amazon.in/Strauss-ST-1552-Cotton-Strap-Black/dp/B07NPPBK3S/ref=sr_1_73?qid=1679217838&s=sports&sr=1-73,4.1,"1,002",₹189,₹425
