name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Bosch 8 kg 5 Star 1400RPM INVERTER TOUCH CONTROL Fully Automatic Front Load with Heater Silver  (WAJ28262IN),appliances,Washing Machines,https://m.media-amazon.com/images/I/61aB7OSEdfL._AC_UL320_.jpg,https://www.amazon.in/Bosch-1400RPM-INVERTER-Automatic-WAJ28262IN/dp/B08J3KFLBT/ref=sr_1_20?qid=1679134388&s=kitchen&sr=1-20,4.4,"1,878","₹36,990","₹58,490"
"Bosch 7 kg 5 Star Inverter Touch Control Fully Automatic Front Loading Washing Machine with In - built Heater (WAJ2416SIN,...",appliances,Washing Machines,https://m.media-amazon.com/images/I/71A2wRV96mL._AC_UL320_.jpg,https://www.amazon.in/Bosch-Inverter-Control-Automatic-Loading/dp/B08SR372S7/ref=sr_1_21?qid=1679134388&s=kitchen&sr=1-21,4.5,"2,480","₹31,990","₹48,590"
"Whirlpool 7.5 Kg 5 Star Royal Plus Fully-Automatic Top Loading Washing Machine (WHITEMAGIC ROYAL PLUS 7.5, Grey, Hard Wate...",appliances,Washing Machines,https://m.media-amazon.com/images/I/71pVSyDJD9L._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-7-5-Fully-Automatic-ROYAL-PLUS/dp/B082FJ9RS7/ref=sr_1_22?qid=1679134388&s=kitchen&sr=1-22,4.2,"4,081","₹17,290","₹20,300"
"Whirlpool 7.5 Kg 5 Star Semi-Automatic Top Loading Washing Machine (ACE 7.5 SUPREME, Grey Dazzle)",appliances,Washing Machines,https://m.media-amazon.com/images/I/41+sUhM2CVL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-7-5-Semi-Automatic-ACE-SUPREME/dp/B083G25P9L/ref=sr_1_23?qid=1679134388&s=kitchen&sr=1-23,4.3,"4,675","₹11,490","₹14,400"
"Samsung 7 Kg 5 Star Inverter, Hygiene Steam Fully-Automatic Front Loading Washing Machine (WW70T4020EE1TL, White, Diamond ...",appliances,Washing Machines,https://m.media-amazon.com/images/I/71ZVQgHR8oL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Inverter-Hygiene-Fully-Automatic-WW70T4020EE1TL/dp/B09KGY7S81/ref=sr_1_24?qid=1679134388&s=kitchen&sr=1-24,4.3,541,"₹28,890","₹40,300"
"Onida 6.5 kg Top Load Washer Only (WS65WLPT1LR Liliput, Lava Red)",appliances,Washing Machines,https://m.media-amazon.com/images/I/51XrJqjb0QL._AC_UL320_.jpg,https://www.amazon.in/Onida-Washer-Only-WS65WLPT1LR-Liliput/dp/B00ZOPZSSU/ref=sr_1_25?qid=1679134388&s=kitchen&sr=1-25,4.2,"4,913","₹5,499","₹5,800"
OCTRA Mini Foldable Top Load Washing Machine Portable Small Automatic Cleaning Washer with Capacity of 2 kg Multicolour,appliances,Washing Machines,https://m.media-amazon.com/images/I/41fQIuzZEoL._AC_UL320_.jpg,https://www.amazon.in/OCTRA-Foldable-Portable-Automatic-Multicolour/dp/B0BT765MRC/ref=sr_1_26?qid=1679134388&s=kitchen&sr=1-26,5.0,4,"₹2,999","₹8,999"
"Samsung 6.5 Kg 5 Star Semi-Automatic Top Loading Washing Machine (WT65R2200LL/TL, Blue, Air Turbo Drying System)",appliances,Washing Machines,https://m.media-amazon.com/images/I/71WZd+x2RQL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Semi-Automatic-Loading-WT65R2200LL-TL/dp/B09T6NX8W2/ref=sr_1_27?qid=1679134388&s=kitchen&sr=1-27,4.1,562,"₹9,990","₹12,500"
"Panasonic 6 Kg 5 Star Fully-Automatic Top Loading Washing Machine ( NA-F60LF1HRB, Grey, Durable Metal Body, 8 Wash Progra...",appliances,Washing Machines,https://m.media-amazon.com/images/I/51uVzVsKuZL._AC_UL320_.jpg,https://www.amazon.in/Panasonic-Fully-Automatic-Loading-Washing-NA-F60LF1HRB/dp/B08B9756FB/ref=sr_1_28?qid=1679134388&s=kitchen&sr=1-28,4.4,"5,607","₹13,990","₹20,000"
"Samsung 8 Kg 5 Star AI Control & Wi-Fi, Fully-Automatic Front Loading Washing Machine (WW80T504DAB1TL, Black Caviar, Digit...",appliances,Washing Machines,https://m.media-amazon.com/images/I/71Q9gXbXgDL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Control-Fully-Automatic-WW80T504DAB1TL-Inverter/dp/B09KGVKZXS/ref=sr_1_29?qid=1679134388&s=kitchen&sr=1-29,4.3,768,"₹36,990","₹51,800"
"LG 7 Kg 5 Star Inverter Touch panel Fully-Automatic Front Load Washing Machine with In-Built Heater (FHM1207SDM, Middle Bl...",appliances,Washing Machines,https://m.media-amazon.com/images/I/71SxDr8ybbL._AC_UL320_.jpg,https://www.amazon.in/LG-Inverter-Fully-Automatic-Washing-FHM1207SDM/dp/B0BMGD9Y2X/ref=sr_1_30?qid=1679134388&s=kitchen&sr=1-30,4.3,"2,744","₹29,990","₹43,990"
"Samsung 8.5 kg 5 Star Semi-Automatic Top Loading Washing Machine (WT85B4200GG/TL, Light Grey, Air turbo drying)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71UT1TNUtBL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Semi-Automatic-Loading-WT85B4200GG-TL/dp/B0B7JTWLMJ/ref=sr_1_28?qid=1679134389&s=kitchen&sr=1-28,4.3,477,"₹13,490","₹17,700"
"IFB 6 Kg 5 Star Front Load Washing Machine 2X Power Steam (DIVA AQUA SXS 6008, Silver, In-built Heater, 4 years Comprehens...",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71aXjFRD35L._AC_UL320_.jpg,https://www.amazon.in/IFB-DIVA-AQUA-SXS-6008/dp/B09ZBLDBLN/ref=sr_1_29?qid=1679134389&s=kitchen&sr=1-29,4.2,"6,273","₹23,500","₹28,290"
"Samsung 8 Kg Inverter 5 Star Fully-Automatic Top Load Ecobubble Washing Machine (WA80BG4441BGTL, Bubble Storm Technology, ...",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/6138Ri5jGGL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Fully-Automatic-Ecobubble-WA80BG4441BGTL-Technology/dp/B0B8NK5HTH/ref=sr_1_30?qid=1679134389&s=kitchen&sr=1-30,4.0,676,"₹20,990","₹27,000"
"IFB 6.5 Kg 5 Star Top Load Washing Machine Aqua Conserve (TL-REW 6.5KG AQUA, White, Hard Water Wash, Smart Sense)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61CH5bFxAlL._AC_UL320_.jpg,https://www.amazon.in/IFB-6-5-Fully-Automatic-Loading-REW/dp/B084R6N14J/ref=sr_1_31?qid=1679134389&s=kitchen&sr=1-31,4.3,"2,678","₹17,590","₹19,990"
"IFB 7.0 Kg 5 Star Top Load Washing Machine Aqua Conserve (TL-RES 7.0KG AQUA, Light Grey, Hard Water Wash, Smart Sense)",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61xWpnsT5VL._AC_UL320_.jpg,https://www.amazon.in/IFB-Fully-Automatic-Loading-Washing-Technology/dp/B097K6XBG2/ref=sr_1_32?qid=1679134389&s=kitchen&sr=1-32,4.1,714,"₹18,990","₹21,550"
"Whirlpool 8.5 kg 5 Star Semi-Automatic Top Loading Washing Machine (ACE 8.5 TRB DRY GREY DAZZLE (10YR)-N, Grey Dazzle, 2x ...",appliances,Washing Machines,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41Z10qdu1QL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Semi-Automatic-Loading-Washing-Machine/dp/B0BT22PQF8/ref=sr_1_33?qid=1679134389&s=kitchen&sr=1-33,4.3,877,"₹13,490","₹17,400"
