name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
STANLEY STHT36125-812 3 Meter Plastic Short Measuring Tape (Yellow),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71SDsLpN4VL._AC_UL320_.jpg,https://www.amazon.in/Stanley-3m-Measure-Tape-STHT36125-812/dp/B07D1K7M19/ref=sr_1_184_mod_primary_new?qid=1679222813&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-184,4.3,"5,573",₹85,₹108
"INKULTURE Pill Medicine Organizer Reminder Storage Box 14 Days or 2 Weeks, Pack of 1",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/71iH6R6I0hS._AC_UL320_.jpg,https://www.amazon.in/INKULTURE-Pill-Medicine-Organizer-Box/dp/B095J3SYR6/ref=sr_1_185?qid=1679222813&s=industrial&sr=1-185,4.0,837,₹189,₹399
"boAt LTG 650 Type C to Lightning Apple MFi Certified Cable with Spaceship Grade Aluminum Housing,3A Power Delivery Fast Ch...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51uIQiF4BaL._AC_UL320_.jpg,https://www.amazon.in/boAt-Lightning-Certified-Spaceship-Mercurial/dp/B09FY2BSZ9/ref=sr_1_186?qid=1679222813&s=industrial&sr=1-186,4.1,548,₹849,"₹1,990"
OM CLAER Bathroom Cleaning Brush with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120° R...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61Ix+z425JL._AC_UL320_.jpg,https://www.amazon.in/OM-CLAER-Bathroom-Cleaning-Kitchen/dp/B0BW5QJJ31/ref=sr_1_187?qid=1679222813&s=industrial&sr=1-187,4.6,108,₹449,"₹1,299"
Amaziyo Bathroom Cleaning Brush with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120° Ro...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61+1+H7zTkL._AC_UL320_.jpg,https://www.amazon.in/Amaziyo-Bathroom-Cleaning-Brush-Multicolor/dp/B0BVW78D5D/ref=sr_1_188?qid=1679222813&s=industrial&sr=1-188,4.8,12,₹399,₹999
Lapster USB 3.0 A to Micro B SuperSpeed for hard disk cable - short cable,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51ItC042x9L._AC_UL320_.jpg,https://www.amazon.in/Lapster-Micro-SuperSpeed-hard-cable/dp/B09VT6JKRP/ref=sr_1_189?qid=1679222813&s=industrial&sr=1-189,4.2,545,₹155,₹999
Tec Tavakkal 32 in 1 Interchangeble Multipurpose Mini Screwdriver Set Magnetic Slot Wrench Bits Repair Tools Kit Set Combi...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/41vrQATAo5L._AC_UL320_.jpg,https://www.amazon.in/Tavakkal-Interchangeable-Screwdriver-Repair-Tool/dp/B07G8KHN7N/ref=sr_1_190?qid=1679222813&s=industrial&sr=1-190,4.0,"4,736",₹259,"₹1,100"
STANLEY 70-482 8'' Sturdy Steel Combination Plier Double Color Sleeve (Yellow and Black),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/31lPh88YeGL._AC_UL320_.jpg,https://www.amazon.in/Stanley-70-482-Sturdy-Combination-8-Inch/dp/B00N0QCASQ/ref=sr_1_191?qid=1679222813&s=industrial&sr=1-191,4.4,"11,662",₹243,₹312
"EMBOX Cube Extension Boards with USB Port with Universal Sockets and USB (2.4 A) Charging Ports (QC 3.0) with Indicator, ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51KpR7f0R1L._AC_UL320_.jpg,https://www.amazon.in/EMBOX-Extension-Universal-Charging-Indicator/dp/B096Y48N1P/ref=sr_1_192?qid=1679222813&s=industrial&sr=1-192,4.5,"1,270","₹1,149","₹1,799"
"D'Cal - Hard Water Softener | For Complete House | Protects Taps, Pipes & Bathrooms | Reduces Dry Skin & Hair Loss | Easy ...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51GKuL90nlL._AC_UL320_.jpg,https://www.amazon.in/DCal-Water-Softener-Complete-House/dp/B079BZF2W4/ref=sr_1_985?qid=1679222823&s=industrial&sr=1-985,3.7,"2,992",,"₹3,510"
"Scotch-Brite Fibre Bathroom Scrubber Brush (Green, Pack of 2)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61OQ6KQtWJL._AC_UL320_.jpg,https://www.amazon.in/Scotch-Brite-Bathroom-Scrubber-Brush-Pack/dp/B07BNFX1W6/ref=sr_1_986?qid=1679222823&s=industrial&sr=1-986,4.2,"1,674",₹250,₹300
