name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"ZM Zayn & Myza My Hue pH Lip Tint, Glossy Finish, Enriched with Argan Oil & Vitamin E, Transfer Proof, Long Lasting & Mois...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61A1MKU25ML._AC_UL320_.jpg,https://www.amazon.in/ZM-Zayn-Myza-Glossy-Finish/dp/B091Y53YXC/ref=sr_1_436?qid=1679215169&s=beauty&sr=1-436,4.0,900,₹356,₹445
"Swiss Beauty Stain Matte Lipstick | Long Lasting, Hydrating & Lightweight Lipstick | Hot Nude, 3.4gm| ",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41334GPUpUL._AC_UL320_.jpg,https://www.amazon.in/SWISS-BEAUTY-Swiss-Beauty-Lipstic-205/dp/B07QGDG3QS/ref=sr_1_437_mod_primary_new?qid=1679215169&s=beauty&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-437,3.8,"2,384",₹199,₹249
"COSLUXE Mini Finger Powder Puff 4 pcs Finger Makeup finger beauty blender Sponges, Mini Soft Cosmetic Finger Puff, Perfect...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71dbdyqUF8L._AC_UL320_.jpg,https://www.amazon.in/COSLUXE-blender-Cosmetic-Foundation-Concealer/dp/B09MKPHN9M/ref=sr_1_438?qid=1679215169&s=beauty&sr=1-438,3.9,67,₹245,₹495
"Swiss Beauty Brick Highlighter | Highly-pigmented Powder Highlighter +  Bronzer with Easy-to-blend Formula | Shade- 2, 7g | ",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81WjsfAER+L._AC_UL320_.jpg,https://www.amazon.in/Swiss-Beauty-Blusher-Highlighter-Shade-02/dp/B07SZ8Q9JD/ref=sr_1_439?qid=1679215169&s=beauty&sr=1-439,4.2,"3,616",₹198,₹349
"Himalaya Herbals Kajal,Black, 1g Matte Finish",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/6188bRfQD5L._AC_UL320_.jpg,https://www.amazon.in/Himalaya-Herbals-Kajal-1gm/dp/B008N9WSBY/ref=sr_1_440?qid=1679215169&s=beauty&sr=1-440,4.0,547,₹41,₹50
"Blue Heaven Oil infused Micellar Cleansing Water, 125ml",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Vm0NTgUmL._AC_UL320_.jpg,https://www.amazon.in/Blue-Heaven-Bi-Phase-Micellar-Cleansing/dp/B07Z6MHXBJ/ref=sr_1_441?qid=1679215169&s=beauty&sr=1-441,4.2,"1,518",₹135,₹175
"LAKMÉ Absolute Shine Liquid Eyeliner Sparkling Olive Colour, Long Lasting Shimmery Liner for a Glossy Finish - No Fade, Sm...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/518MBAn-OqL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Absolute-Shine-Liner-Sparkling/dp/B01LNT7SZ6/ref=sr_1_442?qid=1679215169&s=beauty&sr=1-442,4.1,"1,350",₹375,₹500
"Love Earth Lip Tint & Cheek Tint Multipot Combo (Rose Pink & Coral) with Richness of Jojoba Oil and Vitamin E for Lips, Ey...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61+rdMTiv2L._AC_UL320_.jpg,https://www.amazon.in/Love-Earth-Multipot-Richness-Vitamin/dp/B09W9G1XPP/ref=sr_1_443?qid=1679215169&s=beauty&sr=1-443,4.3,17,₹355,"₹1,200"
"Mattlook Perfect Brow Duo-Shade Brow Powder, Eyebrow Palette With Smudger Brush, Eye Makeup, Multicolor-3 (8gm)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/5132iR+VvXL._AC_UL320_.jpg,https://www.amazon.in/Perfect-Duo-Shade-Eyebrow-Palette-Multicolor-3/dp/B09PJBM6B2/ref=sr_1_444?qid=1679215169&s=beauty&sr=1-444,3.9,25,₹162,₹249
Tiny Deal Moisturizing And Hydrating Lip Gloss Tint For Dry And Chapped Lips In Cute Heart-Shaped Packaging- Multicolour M...,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41aaguBCuAL._AC_UL320_.jpg,https://www.amazon.in/Tiny-Deal-Shiny-Lip-Finish/dp/B09H542CZP/ref=sr_1_445?qid=1679215169&s=beauty&sr=1-445,3.5,297,₹179,₹399
MAYCREATE® 5 Pairs Beauty Makeup Handmade Messy Cross Style False Eyelashes Green,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Ijj+AILDL._AC_UL320_.jpg,https://www.amazon.in/MAYCREATE%C2%AE-Beauty-Makeup-Handmade-Eyelashes/dp/B084MDZWWF/ref=sr_1_446?qid=1679215169&s=beauty&sr=1-446,4.1,422,₹197,₹291
"Maybelline New York Cream Brow Pencil, Heatproof and Waterproof, Long-lasting, Fashion Brow, Dark Brown, 1.1g",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21rkAB5sbqL._AC_UL320_.jpg,https://www.amazon.in/Maybelline-York-Brow-Pencil-Brown/dp/B07K6WP9ZB/ref=sr_1_447?qid=1679215169&s=beauty&sr=1-447,4.1,"3,053",₹144,₹205
"Blue Heaven Hyper Matte Foundation (302 Honey Tan, Cream, 30 ml)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41hUMbGQ1OL._AC_UL320_.jpg,https://www.amazon.in/Blue-Heaven-HyperMatte-Foundation-Honey/dp/B09JCFTDD7/ref=sr_1_448?qid=1679215169&s=beauty&sr=1-448,4.1,"1,138",₹160,₹200
"10 Sheets Temporary Tattoo Stickers for Women,Fake Tattoos Waterproof Body Art Arm Sketch Tattoo Stickers dream catcher pe...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71G6G1w-F+L._AC_UL320_.jpg,https://www.amazon.in/Temporary-Stickers-Tattoos-Waterproof-Realistic/dp/B0BN23D451/ref=sr_1_449?qid=1679215169&s=beauty&sr=1-449,4.7,5,₹198,₹999
"PRAUSH (Formerly Plume) Silk Blur Moisturising & Hydrating Primer With Hyaluronic Acid And Avocado Extracts, 50 Gm, Pink",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51f5SPknz7L._AC_UL320_.jpg,https://www.amazon.in/PRAUSH-Formerly-Moisturising-Hydrating-Hyaluronic/dp/B0BRCK3ZZX/ref=sr_1_450?qid=1679215169&s=beauty&sr=1-450,4.7,111,₹585,₹650
"MACPLUS Eye Shadow Makeup Brushes- Black, Set 8 pc",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61y-vdOO1BL._AC_UL320_.jpg,https://www.amazon.in/MACPLUS-Handle-Professional-Shadow-Brushes/dp/B08ZSX9X3J/ref=sr_1_451?qid=1679215169&s=beauty&sr=1-451,3.9,923,₹265,₹999
"Wet n Wild, Color Icon Glitter Single Eyeshadow, Shiny Single Eyeshadow with Hydrating Formula and Silky Texture, Professi...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81zfDc61CeL._AC_UL320_.jpg,https://www.amazon.in/Wet-Wild-Eyeshadow-Glitter-Nudecomer/dp/B0797MY1Q8/ref=sr_1_452?qid=1679215169&s=beauty&sr=1-452,3.9,"2,746",₹108,₹155
"Wet n Wild Ultimate Brow Retractable Pencil,Retractable Eyebrow Pencil with Triangular & Ultra-precise Pencil Point,Pigmen...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41MJS46C1OL._AC_UL320_.jpg,https://www.amazon.in/Wet-Wild-Ultimate-Retractable-Pencil/dp/B0797KPXMY/ref=sr_1_453?qid=1679215169&s=beauty&sr=1-453,4.2,"3,362",₹364,₹399
"Lakmé Absolute PR Skin Lightening Pressed Compact Powder, Natural Finish SPF 23 IF, 8g",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51LprlaLdiL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Perfect-Radiance-Compact-Ivory/dp/B0079Z23UY/ref=sr_1_454?qid=1679215169&s=beauty&sr=1-454,4.1,"10,894",₹170,₹185
Beauty Color Board Eyeshadow Palette Eyes Shadow 60 Color Makeup Palette Highlighters Eye Make Up High Pigmented Professio...,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61a6x-EnqAL._AC_UL320_.jpg,https://www.amazon.in/Eyeshadow-Highlighters-Pigmented-Professional-Waterproof/dp/B0BTPBCGLS/ref=sr_1_455?qid=1679215169&s=beauty&sr=1-455,5.0,2,₹280,₹699
"The Face Shop Waterproof and Long Lasting Water Fit Lip Tint, Lip Stain, Matte Finish, 5g - Cherry Kiss",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41R47Bh2h-L._AC_UL320_.jpg,https://www.amazon.in/Face-Shop-Waterproof-Lasting-WATER/dp/B07XBBP7MZ/ref=sr_1_456?qid=1679215169&s=beauty&sr=1-456,4.0,628,₹494,₹549
"INSIGHT Non Transfer Lip Color, 4ml (LG40=30)",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/519aihx43xL._AC_UL320_.jpg,https://www.amazon.in/Insight-Non-Transfer-Color-LG40/dp/B09LTXMSN1/ref=sr_1_457?qid=1679215169&s=beauty&sr=1-457,3.7,104,₹99,₹105
"EARTH HEAVEN Fabulous 5in1 Lipsticks Matte Finish Combo Pack for Women, Red and Nude Edition",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71aSRgIq8QL._AC_UL320_.jpg,https://www.amazon.in/EARTH-HEAVEN-Fabulous-Lipsticks-Finish/dp/B0BSXJSK6B/ref=sr_1_458?qid=1679215169&s=beauty&sr=1-458,2.0,4,₹179,₹499
"BELLAS TYA 6155 Makeup Kit and 7 Black Makeup Brushes,Contour Stick,Primer,Fixer,Foundation,Kajal, 36H Eyeliner,Eyelashes...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41SfzSBsTOL._AC_UL320_.jpg,https://www.amazon.in/BELLAS-Brushes-Foundation-Eyeliner-Eyelashes/dp/B0B34NM5LZ/ref=sr_1_459?qid=1679215169&s=beauty&sr=1-459,3.7,223,₹529,₹699
