name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"LUHI Mosquito Net Double Bed Nets for King Size Foldable Mosquitoes Net with Adults Child Maskito, 3 Pair Saviours, Mosqui...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/71S0NyffxZL._AC_UL320_.jpg,https://www.amazon.in/LUHI-Mosquito-Net-Double-Bed/dp/B0BYDS6PL4/ref=sr_1_813?qid=1679213608&s=garden&sr=1-813,,,₹699,"₹1,999"
"Yellow Sticky Trap for Insects in The Garden & Farm, Glue Trap/ Fly Trap/Insect Trap/Sticky Pads for Whiteflies, Thrips, A...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/71Q5gTqrlgL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Sticky-Insects-Whiteflies-Harmful/dp/B0BT1K3SDZ/ref=sr_1_814?qid=1679213608&s=garden&sr=1-814,5.0,1,₹199,₹300
Jakmister 3in1-900W-Variiable Speed Water Blower/Sanitizer Machine/ Vacuum Cleaner/ Paint Sprayer/Air Blower Machine Dust ...,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/61uxbNDSybL._AC_UL320_.jpg,https://www.amazon.in/Jakmister-3in1-900W-Variiable-Anti-Vibration-Unbreakable-Multi-Purpose/dp/B09DWBSXXN/ref=sr_1_815?qid=1679213608&s=garden&sr=1-815,3.5,349,"₹1,050","₹3,200"
"Go Garden Fertilizer for Abundant Flowering and Plant Growth, 100% Water Soluble, Large 400Gm Pack (NPK 15 15 15 Complex)",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/81fBXwhpbXL._AC_UL320_.jpg,https://www.amazon.in/Trendz-Handpicked-Fertilizer-Abundant-Flowering/dp/B075KRVCX2/ref=sr_1_816?qid=1679213608&s=garden&sr=1-816,4.0,628,₹209,₹399
"Kyari.co Kyari Metal Golden Print Pot with Stand for Home Decoration/Living Room/Balcony - Design2, Pack of 1",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/716E9o9lYtL._AC_UL320_.jpg,https://www.amazon.in/Kyari-Golden-Decoration-Living-Balcony/dp/B09SLTDWRG/ref=sr_1_865?qid=1679213610&s=garden&sr=1-865,4.4,208,₹399,₹699
"SYGA Fruit Picker Head Basket or Fruit Picking Tools, Fruits Catcher for Harvest Picking Apple Citrus,Pear,Peach, etc",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51LuXsUt53L._AC_UL320_.jpg,https://www.amazon.in/Picker-Basket-Picking-Catcher-Harvest/dp/B07N1JF426/ref=sr_1_866?qid=1679213610&s=garden&sr=1-866,4.2,496,₹299,₹550
"amiciSense Digital Hygrometer Thermometer, AS-55 Temperature and Humidity Monitoring Weather Station with Clock and 2xAAA ...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/612Y1T55M7L._AC_UL320_.jpg,https://www.amazon.in/amiciSense-Touchscreen-Temperature-Hygrometer-Thermometer/dp/B07K7MRJDV/ref=sr_1_867?qid=1679213610&s=garden&sr=1-867,4.3,426,"₹1,781.01","₹2,500"
"Decorlily 2 Lucky Bamboo Plant with Big Round Glass Bowl and Colored Jelly Balls (Pack of 1, Green)",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61oxW6enjWL._AC_UL320_.jpg,https://www.amazon.in/Decorlily-Lucky-Bamboo-Plant-Colored/dp/B0BQFFP1GT/ref=sr_1_868?qid=1679213610&s=garden&sr=1-868,3.2,4,₹195,₹299
Dime Store Plant Stand Flower Pot Stand for Balcony Living Room Outdoor Indoor Plants Plant Holder Home Decor Item (Plante...,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/612JaYn-t3L._AC_UL320_.jpg,https://www.amazon.in/Dime-Store-Balcony-Outdoor-Planter/dp/B08VHLVCR9/ref=sr_1_869?qid=1679213610&s=garden&sr=1-869,3.8,"1,429",₹885,"₹1,499"
Going Greens Rootex Rooting Hormone Powder for All Plants (25 GM),home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61jOY+Ym58S._AC_UL320_.jpg,https://www.amazon.in/Going-Greens-Rootex-Rooting-Hormone/dp/B07PQKXRP8/ref=sr_1_870?qid=1679213610&s=garden&sr=1-870,3.5,960,₹115,₹120
