name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
EZVIZ by Hikvision| Made in India | WiFi Indoor Home Security/Baby Monitor Camera|2 Way Talk | 360° Pan/Tilt | Night Visio...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/51CiNdFD0FL._AC_UL320_.jpg,https://www.amazon.in/EZVIZ-Hikvision-Wireless-Indoor-Camera/dp/B0867X1QGP/ref=sr_1_38?qid=1679131948&s=electronics&sr=1-38,4.0,"3,242","₹2,976.11","₹3,999"
SONATA Gold Series Hidden Voice Recorder |Sg2 Audio Bug Device | Spy Voice Recorder Product Microphone | Built-in Recharge...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/51BfIH0pfIL._AC_UL320_.jpg,https://www.amazon.in/SONATA-GOLD-Recorder-Microphone-Rechargeable/dp/B0B52DXHBZ/ref=sr_1_39?qid=1679131948&s=electronics&sr=1-39,3.8,55,"₹1,500","₹4,999"
"Kent Cam Wired 10 feet Long 360 Security Wall Mounting Kit Camera with Multiple Installation Options , USB Cable with Indo...","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/61cKMOHzKnL._AC_UL320_.jpg,https://www.amazon.in/Kent-Cam-Security-Mounting-Installation/dp/B09GVK9L1F/ref=sr_1_43?qid=1679131948&s=electronics&sr=1-43,4.1,"2,440",₹399,₹500
CP PLUS 2MP Full HD Wi-fi CCTV Camera | 360°View PT Camera | Human Detection & Motion Tracking | Cloud Monitoring | 2-Way ...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/51z0fbeV+DL._AC_UL320_.jpg,https://www.amazon.in/CP-PLUS-360%C2%B0View-Detection-Monitoring/dp/B0B42VR3LX/ref=sr_1_44?qid=1679131948&s=electronics&sr=1-44,3.9,239,"₹1,999","₹7,600"
IFITech Bulb Shape Indoor HD 2304*1296 (3 Megapixels) CCTV WiFi Camera | Motion Sensor LED Light | Pan/Tilt & 110� Wide An...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/61bytqzGInL._AC_UL320_.jpg,https://www.amazon.in/IFITech-Indoor-1080P-Wireless-Camera/dp/B09RQVNM9K/ref=sr_1_45?qid=1679131948&s=electronics&sr=1-45,3.3,177,"₹1,895","₹4,500"
"SONATA gold series Wi-Fi, 1440p Wireless PTZ Bulb Shape V380 Pro Indoor 360, 24x7 Recording,Motion Sensor LED Lights & Aut...","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/71e5sWopJmL._AC_UL320_.jpg,https://www.amazon.in/SONATA-Wireless-Continuous-Recording-Detection/dp/B09Z8LRKHZ/ref=sr_1_46?qid=1679131948&s=electronics&sr=1-46,4.1,555,"₹1,899","₹4,999"
Paroxysm Spy Pen Hidden Mini Camera with Audio/Video Recorder 32GB Supportable Multifunction Home Security Rechargeable Bu...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/31JH+hBMrOS._AC_UL320_.jpg,https://www.amazon.in/Paroxysm-Supportable-Multifunction-Rechargeable-Monitoring/dp/B09N3NZSGT/ref=sr_1_47?qid=1679131948&s=electronics&sr=1-47,1.3,5,₹699,"₹1,999"
"Imou Wi-Fi 1080p Full HD Viewing Area Wireless Security Camera, White","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/61SpxHgVlHL._AC_UL320_.jpg,https://www.amazon.in/Imou-Indoor-Security-Camera-microSD/dp/B08GYVZYGB/ref=sr_1_48?qid=1679131948&s=electronics&sr=1-48,4.1,"5,833","₹2,878","₹9,350"
CP PLUS Wired 1080p HD 2.4MP Security Camera,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/411kW4VguoL._AC_UL320_.jpg,https://www.amazon.in/Plus-Channal-1080p-Outdoor-Camera/dp/B082Q3F399/ref=sr_1_49?qid=1679131948&s=electronics&sr=1-49,3.6,978,"₹6,036","₹13,400"
JNKC Mini Wi-Fi Full Wireless Motion Camera Audio and Video Live Feed with Wireless Recorded with Night Vision and Motion ...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/61N92i-YKBL._AC_UL320_.jpg,https://www.amazon.in/JNKC-Wireless-Motion-Recorded-Detection/dp/B0BG4WJCPQ/ref=sr_1_50?qid=1679131948&s=electronics&sr=1-50,4.2,48,₹999,"₹1,999"
"CP PLUS 2.4MP Full HD IR Dome Night Vision Camera, 3.6mm- 1080p CP-VAC-D24L2-V3","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/517VEIgMaDL._AC_UL320_.jpg,https://www.amazon.in/CP-Cosmic-Vision-Camera-CP-VAC-D24L2-V3/dp/B07W8VMZPV/ref=sr_1_51?qid=1679131948&s=electronics&sr=1-51,3.8,"1,163","₹1,056","₹2,800"
Qubo Outdoor Security Camera (White) from Hero Group | Made in India | IP65 All-Weather | 2MP 1080p Full HD | CCTV Wi-Fi C...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/41wUUAol-PL._AC_UL320_.jpg,https://www.amazon.in/Qubo-Detection-Weatherproof-Continuous-Recording/dp/B08NWXZ4N7/ref=sr_1_52?qid=1679131948&s=electronics&sr=1-52,4.0,"5,772","₹2,970","₹5,490"
CP PLUS 4MP Bullet Wireless Security Camera | 1440P Resolution | Motion Detection | Two Way Talk | Night Vision | Supports...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/21cTgdx1qGL._AC_UL320_.jpg,https://www.amazon.in/CP-PLUS-Wireless-Resolution-Detection/dp/B0BRPSS6CD/ref=sr_1_53?qid=1679131948&s=electronics&sr=1-53,3.7,88,"₹2,863","₹5,400"
PPDISK High HD Focus Spy Magnet Camera Full HD Mini Spy WiFi Magnetic Live Stream Night Vision IP Wireless 1080P Audio Vid...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/71+N17mR+KL._AC_UL320_.jpg,https://www.amazon.in/PPDISK-Magnetic-Wireless-Offices-Security/dp/B0BKY8JP79/ref=sr_1_54?qid=1679131948&s=electronics&sr=1-54,3.6,139,₹849,"₹2,999"
"SONATA GOLD Series 1440P HD WiFi Bulb Light Wireless IP WiFi Camera,Fish Eye 360 Degree Panoramic Mini Lamp IR CCTV Home S...","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/41cFi6OORnL._AC_UL320_.jpg,https://www.amazon.in/SONATA-Wireless-Panoramic-Security-Warranty/dp/B09Z8LQSNX/ref=sr_1_52?qid=1679131950&s=electronics&sr=1-52,4.0,227,"₹1,709","₹4,999"
Godrej Security Solutions EVE PRO panTilt Smart WiFi Security Camera for Home with 350 Degree 3MP (HD) | 2-Way Audio | Nig...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/51M5HMPbt1L._AC_UL320_.jpg,https://www.amazon.in/Godrej-Security-Solutions-Tracking-Detection/dp/B0BFXHGWV7/ref=sr_1_53?qid=1679131950&s=electronics&sr=1-53,3.9,63,"₹2,399","₹4,199"
EZVIZ by Hikvision|C1C-B WiFi Indoor Home Smart Security Camera| 2 Way Talk 1080p Full HDl Privacy Protection| Night Visio...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/51KOhdA3p4L._AC_UL320_.jpg,https://www.amazon.in/EZVIZ-Hikvision-Security-Protection-Detection/dp/B09MLJYJJ4/ref=sr_1_54?qid=1679131950&s=electronics&sr=1-54,4.0,"3,242","₹2,374","₹5,999"
FosCadit Dummy Fake Bullet Camera with Flashing Red LED Light Dummy CCTV Security Camera for Home & Office (Pack of 1 Pcs),"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/616YvMMGuPL._AC_UL320_.jpg,https://www.amazon.in/FosCadit-Bullet-Camera-Flashing-Security/dp/B08DFZRMNY/ref=sr_1_55?qid=1679131950&s=electronics&sr=1-55,3.5,171,₹294,₹599
CP PLUS 4MP Outdoor Smart Wi-fi PT Camera | 360° with Pan & Tilt | Two Way Talk | Night Vision| SD Card (Up to 128 GB) | A...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/51fjYSwn4NL._AC_UL320_.jpg,https://www.amazon.in/CP-PLUS-Outdoor-Support-Ratings/dp/B0BKQRSNH7/ref=sr_1_56_mod_primary_new?qid=1679131950&s=electronics&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-56,3.8,29,"₹4,415","₹7,600"
"Imou 360° 1080P Full HD Security Camera, Human Detection, Motion Tracking, 2-Way Audio, Night Vision, Dome Camera with WiF...","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/51CcVP-leBL._AC_UL320_.jpg,https://www.amazon.in/Imou-Wireless-Security-Surveillance-Detection/dp/B08HSLGYX7/ref=sr_1_57?qid=1679131950&s=electronics&sr=1-57,4.1,"5,833","₹2,499","₹7,500"
"HIKVISION 2MP Eco HD 1080P Night Vision Bullet Outdoor Wired CCTV Camera for 2MP & Above DVRs, White","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/61hFMABkmcL._AC_UL320_.jpg,https://www.amazon.in/HIKVISION-DS-2CE1AD0T-IRPECO-Vision-Bullet-Camera/dp/B09LCM58WX/ref=sr_1_58_mod_primary_new?qid=1679131950&s=electronics&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-58,3.4,73,"₹1,273","₹3,300"
"MI Xiaomi Wireless Home Security Camera 2i 2022 Edition + SanDisk Ultra® microSDXC™ UHS-I Card, 64GB","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/61GKByG7TLL._AC_UL320_.jpg,https://www.amazon.in/MI-Wireless-Security-SanDisk-microSDXCTM/dp/B0BPXL2FS5/ref=sr_1_59?qid=1679131950&s=electronics&sr=1-59,5.0,5,"₹3,448","₹5,499"
"TP-Link Tapo C225 4MP 2K QHD 1440p Pan/Tilt WiFi SecuritySmart AI Camera, Indoor CCTV, Starlight Sensor, Night Vision, Ale...","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/41x3qELQ9AL._AC_UL320_.jpg,https://www.amazon.in/TP-Link-SecuritySmart-Starlight-Compatibility-Required/dp/B0BN4BQ1DM/ref=sr_1_60?qid=1679131950&s=electronics&sr=1-60,4.2,"99,243","₹4,999","₹5,999"
"Imou 360° 1080P Full HD Security Camera, Human Detection, Motion Tracking, 2-Way Audio, Night Vision, Dome Camera with WiF...","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/51bliJO1SML._AC_UL320_.jpg,https://www.amazon.in/Imou-Security-Advanced-Surveillance-Detection/dp/B08DR63HL3/ref=sr_1_61?qid=1679131950&s=electronics&sr=1-61,4.1,"5,833","₹2,499","₹7,500"
