name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Safari Prisma 32 Ltrs Black Casual Backpack (PRISMA19CBBLK),kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71mA5pcAHKL._AC_UL320_.jpg,https://www.amazon.in/Safari-Black-Casual-Backpack-PRISMA19CBBLK/dp/B07HN5TMQL/ref=sr_1_34?qid=1679220849&s=luggage&sr=1-34,3.9,843,₹899,"₹2,599"
"Safari Crew Overnighter Backpack, 40 Ltr Water Resistant Travel Laptop Bag, Black Polyester Backpack for Men and Women, Sp...",kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71dK5ryW3nL._AC_UL320_.jpg,https://www.amazon.in/Safari-Overnighter-Resistant-Polyester-Travelling/dp/B097JK3X9D/ref=sr_1_35?qid=1679220849&s=luggage&sr=1-35,4.3,80,"₹1,759","₹5,099"
"Kuber Industries Marvel Spiderman Backpack|4 Compartment School Bags for Kids|Durable School Bags for Boy Travel,School wi...",kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81swzVWwQTL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Spiderman-Backpack-Compartment/dp/B0BL3PGQR6/ref=sr_1_36?qid=1679220849&s=luggage&sr=1-36,4.7,26,₹664,"₹1,599"
"Safari Spartan 21 Ltrs Water Resistant Backpack - Teal, S (SPARTAN19CBTEA)",kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61uDtI51IFL._AC_UL320_.jpg,https://www.amazon.in/Safari-Spartan-Water-Resistant-Backpack/dp/B09B277CR5/ref=sr_1_37?qid=1679220849&s=luggage&sr=1-37,3.8,641,₹599,"₹2,010"
Genie 36 Ltrs Maroon Casual Backpack (Blush),kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71U4hTczhSL._AC_UL320_.jpg,https://www.amazon.in/Genie-Maroon-Casual-Backpack-BLUSH/dp/B07C72YF4T/ref=sr_1_38?qid=1679220849&s=luggage&sr=1-38,4.2,780,₹955,"₹2,599"
"Genie Harmony Casual Backpacks for Women, 18 Ltrs, Water Resistant and Lightweight, Black, M",kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71hJztmcNuL._AC_UL320_.jpg,https://www.amazon.in/Harmony-Casual-Backpacks-Resistant-Lightweight/dp/B097JHX6WX/ref=sr_1_39?qid=1679220849&s=luggage&sr=1-39,4.4,98,₹660,"₹1,999"
"Genie Unicorn Casual Backpacks for Women, 13 Ltrs, Pink Color",kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71OQTvP3U3L._AC_UL320_.jpg,https://www.amazon.in/Genie-Unicorn-Casual-Backpacks-Women/dp/B097JK8ZF9/ref=sr_1_40?qid=1679220849&s=luggage&sr=1-40,4.6,116,₹489,"₹1,799"
AUXTER Polyester Music 15 Ltrs Casual School Bag College Backpack for Boys and Girls (Black),kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71FNc1UR4cL._AC_UL320_.jpg,https://www.amazon.in/AUXTER-Music-Black-Casual-Backpack/dp/B071RXRCXR/ref=sr_1_41?qid=1679220849&s=luggage&sr=1-41,3.8,"3,417",₹499,₹999
Puma Unisex teamGOAL 23 Backpack Core Black X,kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91r41lWyy0L._AC_UL320_.jpg,https://www.amazon.in/Puma-76855-teamGOAL-Backpack-Core/dp/B07XJPLL27/ref=sr_1_42?qid=1679220849&s=luggage&sr=1-42,4.3,"2,616",₹939,"₹1,299"
Wildcraft 35 Ltrs Black and Mel Backpack (WC 5 Dare),kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/A1IfT-fxSCL._AC_UL320_.jpg,https://www.amazon.in/Wildcraft-Black-Backpack-WC-Dare/dp/B06XD713N9/ref=sr_1_43_mod_primary_new?qid=1679220849&s=luggage&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-43,4.4,"1,569","₹1,635","₹1,999"
Tinytot School Backpack College,kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71JjPejycML._AC_UL320_.jpg,https://www.amazon.in/Tinytot-School-Backpack-College-Standard/dp/B08B4T6HVR/ref=sr_1_44?qid=1679220849&s=luggage&sr=1-44,4.0,962,₹742,"₹1,999"
Genie Flamenco2 Casual Backpacks for Women,kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Ffarhk4yL._AC_UL320_.jpg,https://www.amazon.in/Genie-Flamenco2-Backpack-Compatible-Resistant/dp/B08YF9VHTY/ref=sr_1_45?qid=1679220849&s=luggage&sr=1-45,4.3,"1,367",₹699,"₹1,799"
motherly 25 ltrs (25 Cms) backpack(5860_grey),kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51FrUmYqIoL._AC_UL320_.jpg,https://www.amazon.in/Motherly-Stylish-Babies-Diaper-Mothers/dp/B07DMKJJB4/ref=sr_1_46?qid=1679220849&s=luggage&sr=1-46,4.5,"5,469","₹1,736","₹4,849"
"FunBlast Multifunctional Pencil Box for Kids, Space Pencil Box for Boys, Kids Pencil Box for Boys & Girls, Magnetic Pencil...",kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61zOL+vmoTL._AC_UL320_.jpg,https://www.amazon.in/FunBlast-Multifunctional-Pencil-Magnetic-Return/dp/B0B71GHHHH/ref=sr_1_47?qid=1679220849&s=luggage&sr=1-47,4.0,114,₹513,₹999
"Safari Spartan 21 Ltrs Water Resistant Backpack - Blue, S (SPARTAN19CBBLU)",kids' fashion,School Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61bXaYXvHVL._AC_UL320_.jpg,https://www.amazon.in/Safari-Spartan-Water-Resistant-Backpack/dp/B09B26MB5M/ref=sr_1_48?qid=1679220849&s=luggage&sr=1-48,3.8,674,₹599,"₹2,010"
Skybags Unisex Black Gucci Fabric 27L Backpacks,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71THQ0-XAyL._AC_UL320_.jpg,https://www.amazon.in/Skybags-Unisex-Black-Fabric-Backpacks/dp/B0B21YQX55/ref=sr_1_97?qid=1679220851&s=luggage&sr=1-97,3.8,100,₹913,"₹2,000"
Gear Eco4 19L Water Resistant School Bag//Backpack/College Bag for Men/Women - Navy Blue,kids' fashion,School Bags,https://m.media-amazon.com/images/I/91lSewK8cSL._AC_UL320_.jpg,https://www.amazon.in/Gear-Green-Casual-Backpack-BKPECOBP40503/dp/B019HA8DQQ/ref=sr_1_98?qid=1679220851&s=luggage&sr=1-98,4.0,"4,150",₹373,"₹1,098"
PUMA Casual Backpack IND II Bridal Rose-Copper-Copper(logo),kids' fashion,School Bags,https://m.media-amazon.com/images/I/51fUFZ4QX3L._AC_UL320_.jpg,https://www.amazon.in/PUMA-Casual-Backpack-Bridal-Rose-Copper-Copper/dp/B08BTZXTXQ/ref=sr_1_99?qid=1679220851&s=luggage&sr=1-99,4.1,314,₹999,"₹1,799"
Blue Tree Cute Kids Backpack Toddler Bag Plush Animal Cartoon Mini Travel Bag for Baby Girl Boy 1-6 Years,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61ufxIn3jsL._AC_UL320_.jpg,https://www.amazon.in/Backpack-Toddler-Animal-Cartoon-Travel/dp/B0B7FGTWST/ref=sr_1_100?qid=1679220851&s=luggage&sr=1-100,3.8,57,₹288,₹499
PALAY 2 in 1 Unicorn bag For Kids Backpack Messenger Bag 16'' School Backpack Cartoon Unicorn School Backpack for Girls Gi...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/615g1NYX0KL._AC_UL320_.jpg,https://www.amazon.in/Unicorn-Backpack-Messenger-Cartoon-Primary/dp/B0B46F7YXL/ref=sr_1_101?qid=1679220851&s=luggage&sr=1-101,4.2,22,"₹2,083","₹2,489"
