name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Bourge Mens Loire-z1 Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81zwKsHAz0L._AC_UL320_.jpg,https://www.amazon.in/Bourge-Loire-1-Running-Shoes-8-Loire-1-Grey-08/dp/B07LFD7FDN/ref=sr_1_27?qid=1679147183&s=shoes&sr=1-27,4.0,"22,065",₹699,"₹1,499"
Campus Men's Strom PRO Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61-5EOuD0xL._AC_UL320_.jpg,https://www.amazon.in/Campus-Mens-Strom-Running-Shoes/dp/B08R22WFF7/ref=sr_1_28?qid=1679147183&s=shoes&sr=1-28,4.0,435,₹628,₹899
"ASIAN Delta-20 Sports Running,Walking & Gym Shoes with Eva Sole Extra Jump Casual Sneaker Lightweight Lace-Up Shoes for Me...",men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/41mWz2aRrTL._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Delta-20-Sports-Running-Walking/dp/B09WLMCYLR/ref=sr_1_29?qid=1679147183&s=shoes&sr=1-29,3.9,"2,397",₹778,"₹1,299"
Sparx Mens Sx0680g Sneaker,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81KiR3boi1L._AC_UL320_.jpg,https://www.amazon.in/Sparx-SM-680-Sports-Shoes-SX0680G_GYRD_0008/dp/B098B7QQ8Y/ref=sr_1_30?qid=1679147183&s=shoes&sr=1-30,4.0,737,"₹1,199","₹1,499"
Reebok Mens Motion Pulse 2 M Walking Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81oqZyAYbmL._AC_UL320_.jpg,https://www.amazon.in/Reebok-Solid-Black-Motion-Walking/dp/B09N7221KF/ref=sr_1_31?qid=1679147183&s=shoes&sr=1-31,3.9,3,₹903,"₹2,299"
Sparx Mens Sm 651 Industrial Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/51aeH0deKhL._AC_UL320_.jpg,https://www.amazon.in/Sparx-Outdoor-Perfect-Comfortable-SM-651G/dp/B08SBTGP3F/ref=sr_1_32?qid=1679147183&s=shoes&sr=1-32,4.1,"8,826",₹734,"₹1,049"
Puma Men's Trackracer Idp Closed Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/51dWP4HDW-L._AC_UL320_.jpg,https://www.amazon.in/Rapid-Runner-Silver-Sneakers-8-4060981829775/dp/B07N7MKVVM/ref=sr_1_33?qid=1679147183&s=shoes&sr=1-33,4.0,"4,974","₹1,614","₹3,999"
Li-Ning Panther Double Zipper Polyester Badminton Kit Bag,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71vMNBKkbgL._AC_UL320_.jpg,https://www.amazon.in/Li-Ning-Panther-Double-Polyester-Badminton/dp/B09VDQDXWN/ref=sr_1_34?qid=1679147183&s=shoes&sr=1-34,4.3,311,₹999,"₹1,890"
Nike Mens Flex Experience Rn 10 Running Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/7175Z5h5AiL._AC_UL320_.jpg,https://www.amazon.in/Nike-Experience-Running-Shoe-9-CI9960-002/dp/B08Q8RTTZV/ref=sr_1_35?qid=1679147183&s=shoes&sr=1-35,3.7,553,"₹1,899","₹4,995"
"Nivia HY-Court 2.0 Badminton Shoe for Mens | Rubber Sole Shoes with Upper Mesh for Sports, Badminton, Volleyball, Squash, ...",men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71FgXlqWWiL._AC_UL320_.jpg,https://www.amazon.in/NIVIA-Step-Out-Play-1190RD/dp/B07VX5147J/ref=sr_1_36?qid=1679147183&s=shoes&sr=1-36,4.2,"4,350","₹1,562","₹1,860"
