name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Party Propz paper cardstock Baby Shower Props For Photoshoot Mom To Be- 21Pcs Baby Shower Props Set Or Party Props For Bab...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81Ec1eQeBlL._AC_UL320_.jpg,https://www.amazon.in/Party-Propz-cardstock-Shower-Photoshoot/dp/B09ST868Z2/ref=sr_1_256?qid=1679214278&s=kitchen&sr=1-256,3.9,76,₹164,₹399
BROWNELL Wooden Craft Stick Premium Natural Wooden Piece Ice Cream Sticks 4-1/2” Popsicle Sticks (200),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41wef5FuhzL._AC_UL320_.jpg,https://www.amazon.in/BROWNELL-Wooden-Premium-Natural-Popsicle/dp/B095W8N3DB/ref=sr_1_257?qid=1679214278&s=kitchen&sr=1-257,4.3,266,₹209,₹499
"Pidilite Fevicryl Acrylic Painting Color (Prussian Blue, 500ml)",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51Qif3QYDZL._AC_UL320_.jpg,https://www.amazon.in/Pidilite-Fevicryl-Acrylic-Colours-500/dp/B0756C5H8R/ref=sr_1_258?qid=1679214278&s=kitchen&sr=1-258,4.5,158,₹209,₹350
"WOBBOX Annaprashan Photo Booth Party Props with Bunting Banner Hindi Font Shubh Annaprashan Red & Golden Color Font, Annap...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91p6dgam92L._AC_UL320_.jpg,https://www.amazon.in/WOBBOX-Annaprashan-Bunting-Banner-Decoration/dp/B0B9ZZN1B8/ref=sr_1_259?qid=1679214278&s=kitchen&sr=1-259,4.2,70,₹194,₹399
"HASTHIP® Resin Casting Mold Kit Silicone Mold Making Jewelry Pendant Mould Craft DIY Set(94 pcs), Multicolor",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Z-wvQ1ZFL._AC_UL320_.jpg,https://www.amazon.in/HASTHIP%C2%AE-Casting-Silicone-Jewelry-Pendant/dp/B08NT1L21H/ref=sr_1_260?qid=1679214278&s=kitchen&sr=1-260,4.1,365,"₹1,081","₹1,356"
Zyozique Ramadan Mubarak Banner - Ramadan Mubarak Decoration - Ramadan Mubarak Party Decorations Supplies - Mubarak Buntin...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/714sfnAdnuL._AC_UL320_.jpg,https://www.amazon.in/Zyozique-Ramadan-Mubarak-Banner-Decorations/dp/B09W2CY369/ref=sr_1_261?qid=1679214278&s=kitchen&sr=1-261,4.5,15,,₹179
Faber-Castell 379024 CS Acrylic Colours 9ML Set of 24,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91xc8oMoiwS._AC_UL320_.jpg,https://www.amazon.in/Faber-Castell-Acrylic-Color-Box-Shades/dp/B07S8BXKF9/ref=sr_1_262_mod_primary_new?qid=1679214278&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-262,4.6,"1,288",₹550,₹590
"Mcare Zhanlida T 7000 50ml Mobile Display Black Glue, Multipurpose Fabric Glue, Mobile Glue for Screen Repairing, Glue dro...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61fwLD11VWL._AC_UL320_.jpg,https://www.amazon.in/Mcare-Zhanlida-Display-Multipurpose-Repairing/dp/B0BB9NT3SS/ref=sr_1_263?qid=1679214278&s=kitchen&sr=1-263,3.7,29,₹199,₹599
Parteet Cartoon Printed Pencils with Eraser for Kids (Pack of 24),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51F2YGxFOJL._AC_UL320_.jpg,https://www.amazon.in/PARTEET-Birthday-Return-Pencils-Eraser/dp/B079QKGNB9/ref=sr_1_264?qid=1679214278&s=kitchen&sr=1-264,3.7,206,₹284,₹450
Fadman Transparent 51 FADMAN GLUE STICKS (7mm) for 20 Watt GLUE GUN,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31D1P+ZcSQL._AC_UL320_.jpg,https://www.amazon.in/Fadman-Transparent-Glue-Sticks-Watt/dp/B085HW995J/ref=sr_1_1153?qid=1679214289&s=kitchen&sr=1-1153,4.1,854,₹332,₹721
"Evaluemart 25mm Open Jump Ring Connector Key Case (Silver) Used for Organize Your Keys, Purse Making Paracord Keychains an...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/8183vmtQCBL._AC_UL320_.jpg,https://www.amazon.in/Evaluemart-Connector-Organize-Paracord-Keychains/dp/B0BFRRQ735/ref=sr_1_1154?qid=1679214289&s=kitchen&sr=1-1154,4.5,18,₹185,₹599
"Pidilite Fevicryl Fine Art Tr-4 Code (S-412) Painting Round Shape Brushes (Set of 4, Sizes: 0,2,4,6)",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51fXvpbxguL._AC_UL320_.jpg,https://www.amazon.in/Pidilite-Painting-Round-Shape-Brushes/dp/B089QVG8W1/ref=sr_1_1155?qid=1679214289&s=kitchen&sr=1-1155,4.3,192,₹111,₹135
"GOODIEBOX 5 Pieces Painting Knives Stainless Steel Palette Knife Set, Paint Scraper Oil Paint Accessories for Oil Paintin...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61j3HV5n2bL._AC_UL320_.jpg,https://www.amazon.in/GOODIEBOX-Painting-Stainless-Accessories-Applications/dp/B0BQDQ5T2H/ref=sr_1_1156?qid=1679214289&s=kitchen&sr=1-1156,5.0,1,₹233,₹499
Kuber Industries Non Woven Polyester Carry Bags with Handles Party Favor Pack of 12- Flower(Pink),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81dRfttJ1HL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Woven-Handles-Flower/dp/B0971CGFHB/ref=sr_1_1157?qid=1679214289&s=kitchen&sr=1-1157,3.8,157,,₹249
"Round Circle MDF Pine Wood 12 Cm MDF Boards for Art and Craft - 2.5mm Unfinished Round Wood Slices for Resin Art, Mandala ...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71jNrcwvW1S._AC_UL320_.jpg,https://www.amazon.in/PD-Craftozone-Round-Circle-Boards/dp/B096KXXQLR/ref=sr_1_1158?qid=1679214289&s=kitchen&sr=1-1158,4.3,232,₹188,₹999
Weaver Conductive Eeg Paste (228 g),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/610NUJaiB7L._AC_UL320_.jpg,https://www.amazon.in/Ten20-Conductive-EEG-Paste-grams/dp/B075C3M2M7/ref=sr_1_1159?qid=1679214289&s=kitchen&sr=1-1159,4.3,61,"₹1,900","₹2,000"
Indiginous Borosilate Glass Milk Lactometer for checking Milk Purity with in a Minute Test Kit (1 Unit Lactometer with 1 P...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21t4AWrA-cL._AC_UL320_.jpg,https://www.amazon.in/Indiginous-Borosilate-Lactometer-checking-Purity/dp/B0B5MT42RY/ref=sr_1_1160?qid=1679214289&s=kitchen&sr=1-1160,5.0,5,₹199,₹597
Pidilite Multi-Purpose Fevikwik Gel One Drop Instant Adhesive (20g),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51CKLOUc2KL._AC_UL320_.jpg,https://www.amazon.in/Pidilite-Fevikwik-Gel-Pack-each/dp/B0824PR6FH/ref=sr_1_1161?qid=1679214289&s=kitchen&sr=1-1161,3.8,61,,₹70
"Dunnock Medium Grain Cotton Canvas Board, 12 x 16 inch, Set of 4",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71GFYCx5r-L._AC_UL320_.jpg,https://www.amazon.in/Dunnock-Medium-Grain-Cotton-Canvas/dp/B07YXDZJ35/ref=sr_1_1162?qid=1679214289&s=kitchen&sr=1-1162,4.2,"3,102",₹439,₹800
Dozen Modelling Clay 250g Pack of 2 (White),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81FqP-XooCL._AC_UL320_.jpg,https://www.amazon.in/Dozen-Modelling-Clay-250g-White/dp/B08Y2TBVGS/ref=sr_1_1163_mod_primary_new?qid=1679214289&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1163,4.0,19,,₹148
Pentel Graphgear 1000 Drafting Pencil - 0.3 mm,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61tHG5bUhaL._AC_UL320_.jpg,https://www.amazon.in/Pentel-Graphgear-1000-Drafting-Pencil/dp/B0013NE3PQ/ref=sr_1_1164_mod_primary_new?qid=1679214289&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1164,4.7,"4,888",₹859,"₹1,199"
"INDIKONB 18 In 1 Diy Creative Fancy Combo Of Artificial Jewellery Making Material Kit, Art And Craft Set (Multicolour)(Bea...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91joY1iPBGL._AC_UL320_.jpg,https://www.amazon.in/INDIKONB-Creative-Artificial-Jewellery-MULTICOLOUR/dp/B093MYV4TV/ref=sr_1_1165?qid=1679214289&s=kitchen&sr=1-1165,3.9,43,₹499,₹650
APSARA MATT Magic Extra Dark Pencil-Pack of 20,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61dFfOkAo5L._AC_UL320_.jpg,https://www.amazon.in/APSARA-MATT-Magic-Extra-Pencil-Pack/dp/B07NCYH6BJ/ref=sr_1_1166?qid=1679214289&s=kitchen&sr=1-1166,4.4,535,₹115,₹200
"WOBBOX Annaprashan Bunting Banner Hindi Font""Shubh Annaprashan"" Red & Golden Color Font, Annaprashan Decoration Item",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91cZr27ZKkL._AC_UL320_.jpg,https://www.amazon.in/WOBBOX-Annaprashan-Bunting-Banner-Decoration/dp/B0B5HQBPRM/ref=sr_1_1167?qid=1679214289&s=kitchen&sr=1-1167,4.3,85,₹189,₹299
"Pidilite Fevicryl Acrylic Colour, Black Acrylic Paint, 500 ml & Pidilite Fevicryl Acrylic Colour, White acrylic paint, 500 ml",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61A1y+R+xxL._AC_UL320_.jpg,https://www.amazon.in/Pidilite-Fevicryl-Acrylic-Colour-acrylic/dp/B0BPWN8Q13/ref=sr_1_1168?qid=1679214289&s=kitchen&sr=1-1168,,,₹474,₹620
Super Moon Multicolor Cotton thread Polyester Silk Nylon Metallic Rayon Embroidery Quilting Upholstery Buttonhole twist Mu...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61DDcmlbvyL._AC_UL320_.jpg,https://www.amazon.in/Multicolor-Embroidery-Upholstery-Buttonhole-Multicolour/dp/B0BXHDWYTK/ref=sr_1_1169?qid=1679214289&s=kitchen&sr=1-1169,5.0,1,₹299,₹499
Brustro Artists Watercolour Paper 25% Hot Pressed 300 GSM -50 Sheets. Size (Small) 10 cm X 14 cm,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81SSby+XOSL._AC_UL320_.jpg,https://www.amazon.in/Brustro-Artists-Watercolour-Pressed-Sheets/dp/B07SSLZXWQ/ref=sr_1_1170?qid=1679214289&s=kitchen&sr=1-1170,4.2,605,,₹249
Jasol Heat Erasable Fabric Marking Refills for Tailors Sewing Steam Marker Quilting Dressmaking Embroidery Craft Erasable ...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/612rfLkmMrL._AC_UL320_.jpg,https://www.amazon.in/Jasol-Erasable-Dressmaking-Embroidery-Multicolor/dp/B0BB8GKJWC/ref=sr_1_1171?qid=1679214289&s=kitchen&sr=1-1171,3.6,17,₹275,₹390
"Ohuhu Art Sketchbook, Ohuhu 6.9"" × 6.5"" Marker Pads, 120LB/200GSM Heavy Smooth Drawing Papers, 30 Sheets/60 Pages, Hardcov...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81Bvomn0CQL._AC_UL320_.jpg,https://www.amazon.in/Sketchbook-Ohuhu-Hardcover-Specially-Designed/dp/B089GK7XRF/ref=sr_1_1172?qid=1679214289&s=kitchen&sr=1-1172,4.6,"5,554",₹499,"₹1,299"
"COSMOS STAR™ Leather Repair Patch, Self-Adhesive Leather Repair Tape kit, 4 x 8 inch Vinyl Leather Patches for Furniture S...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71VQTDJfFjL._AC_UL320_.jpg,https://www.amazon.in/Leather-Self-Adhesive-Patches-Furniture-Handbags/dp/B0BCYPPYM9/ref=sr_1_1173?qid=1679214289&s=kitchen&sr=1-1173,3.3,20,₹239,₹719
Little Birdie- Sculpture Paste 400gm- Snow Spread,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71SSRm0-qrL._AC_UL320_.jpg,https://www.amazon.in/Little-Birdie-Sculpture-400gm-Spread/dp/B07N3ZFZFR/ref=sr_1_1174?qid=1679214289&s=kitchen&sr=1-1174,4.1,58,₹499,₹599
"ROYAL VILLA® Special Pack of 3 Embroidery Hoop Frame (Sizes: 4, 6, 8 Inches)+25 Multicolored Skin Threads 8m Each+30 Golde...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61O7juGA84L._AC_UL320_.jpg,https://www.amazon.in/ROYAL-VILLA%C2%AE-Special-Embroidery-Frame/dp/B09MSB7ZJP/ref=sr_1_1175?qid=1679214289&s=kitchen&sr=1-1175,3.4,27,₹299,₹799
Faber-Castell Pencil Sharpner - Pack of 20 (Assorted),home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91ksGsUrk7L._AC_UL320_.jpg,https://www.amazon.in/Faber-Castell-Pencil-Sharpner-Pack-Assorted/dp/B01A0IZCCM/ref=sr_1_1176?qid=1679214289&s=kitchen&sr=1-1176,4.3,298,,₹60
HASTHIP® 360 Sheets Vintage Scrapbook Paper Supplies DIY Journaling Supplies for Writing Drawing Scrapbook Materials for C...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/71xVeroSwwS._AC_UL320_.jpg,https://www.amazon.in/HASTHIP%C2%AE-Scrapbook-Supplies-Journaling-Materials/dp/B096YYM9LD/ref=sr_1_1249?qid=1679214291&s=kitchen&sr=1-1249,4.2,195,₹556,₹893
Oytra 24 Color Polymer Oven Bake Clay Set with Jewelry Making Accessories Kit Tools Non Air Dry Plasticine PVC Material DI...,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/71QaZDDkAxL._AC_UL320_.jpg,https://www.amazon.in/Oytra-Color-Polymer-Modeling-Accessories/dp/B07TRMF4WQ/ref=sr_1_1250?qid=1679214291&s=kitchen&sr=1-1250,4.0,904,₹799,"₹1,000"
"HUNNY- BUNCH® Premium Anchor Stitch Kit for Children to Adults Crafters, Long Stitch Kit with Beautiful 21 Cotton Skeins (...",home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/41MWLh8LU1L._AC_UL320_.jpg,https://www.amazon.in/HUNNY-Premium-Children-Crafters-Beautiful/dp/B0B7S217N4/ref=sr_1_1251?qid=1679214291&s=kitchen&sr=1-1251,5.0,2,₹315,₹549
Nataraj 621 Sharpeners - Pack of 20,home & kitchen,Sewing & Craft Supplies,https://m.media-amazon.com/images/I/61+6u6QMxfL._AC_UL320_.jpg,https://www.amazon.in/Nataraj-621-Sharpeners-Pack-20/dp/B00LQJ1PLW/ref=sr_1_1252_mod_primary_new?qid=1679214291&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1252,4.3,144,₹40,₹60
