name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Destiny Fashion Men's Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71qTbVnVZZL._AC_UL320_.jpg,https://www.amazon.in/Destiny-Fashion-Regular-Green_Print_42_Dark-Green_42/dp/B09GNZRFR4/ref=sr_1_32?qid=1679140758&s=apparel&sr=1-32,3.3,815,₹335,"₹1,999"
Amazon Brand - Inkast Denim Co. Men Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71hiYw-SQNL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Inkast-Casual-S-34A_White_Large/dp/B07HH861LQ/ref=sr_1_33?qid=1679140758&s=apparel&sr=1-33,3.9,"3,748",₹599,"₹2,199"
XPIOR Funky Printed Shirt for Men,men's clothing,Shirts,https://m.media-amazon.com/images/I/51FNFmM459L._AC_UL320_.jpg,https://www.amazon.in/XPIOR-Funky-Printed-Shirt-LBlue/dp/B0B9YC24L5/ref=sr_1_34?qid=1679140758&s=apparel&sr=1-34,3.9,426,₹499,₹999
Majestic Man Solid Slim Fit Casual Shirt for Men,men's clothing,Shirts,https://m.media-amazon.com/images/I/61mrsOlmVZL._AC_UL320_.jpg,https://www.amazon.in/Majestic-Man-Solid-Casual-Medium/dp/B09VP7SL2M/ref=sr_1_35?qid=1679140758&s=apparel&sr=1-35,3.8,649,₹449,"₹1,499"
Dennis Lingo Men's Checkered Slim fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71Bo9OtlEtL._AC_UL320_.jpg,https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C419_Mustard_L_Mustard_L/dp/B07G4GWJ8Y/ref=sr_1_36?qid=1679140758&s=apparel&sr=1-36,4.0,"4,782",₹599,"₹2,499"
Diverse Men Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/512pBZ7L-JL._AC_UL320_.jpg,https://www.amazon.in/Diverse-Mens-Solid-Shirt-DCMCF99SC22L38-4448_Olive/dp/B099MSRR42/ref=sr_1_37?qid=1679140758&s=apparel&sr=1-37,3.6,"1,094",₹729,"₹2,299"
Dennis Lingo Men's Striped T-Green Slim Fit Cotton Casual Shirt Collections,men's clothing,Shirts,https://m.media-amazon.com/images/I/61ZbKLlt0sL._AC_UL320_.jpg,https://www.amazon.in/Dennis-Lingo-Striped-T-Green-AZ731_T-Green_L/dp/B08YNXYZCZ/ref=sr_1_38?qid=1679140758&s=apparel&sr=1-38,4.0,489,₹599,"₹2,499"
Amazon Brand - Symbol Men's Regular Fit Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71pUeLO57nL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-Regular-SS20-SYM-FS-01_EPP-1A_White/dp/B081QJRMW9/ref=sr_1_39?qid=1679140758&s=apparel&sr=1-39,4.0,"6,358",₹542.06,"₹1,799"
Allen Solly Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71QZ41xermL._AC_UL320_.jpg,https://www.amazon.in/Allen-Solly-Casual-ASSFWMOFX67262_Sky-Blue_40/dp/B07DMQRHCW/ref=sr_1_40?qid=1679140758&s=apparel&sr=1-40,3.9,"5,788",₹808,"₹1,599"
The Indian Garage Co Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71MTSuVazPL._AC_UL320_.jpg,https://www.amazon.in/Indian-Garage-Co-0619-SH04-04-Medium/dp/B087S6LD31/ref=sr_1_41?qid=1679140758&s=apparel&sr=1-41,3.7,96,₹528,"₹1,649"
IndoPrimo Men's Cotton Casual Shirt for Men Full Sleeves,men's clothing,Shirts,https://m.media-amazon.com/images/I/61mI3QmECUL._AC_UL320_.jpg,https://www.amazon.in/IndoPrimo-Cotton-Casual-Sleeves-Medium/dp/B09T9DZS8Z/ref=sr_1_42?qid=1679140758&s=apparel&sr=1-42,3.7,"3,776",₹499,"₹1,999"
BLUECORP ENTERPRISE Men Regular Fit Floral Print Cut Away Collar Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/517bvaQGoXL._AC_UL320_.jpg,https://www.amazon.in/BLUECORP-ENTERPRISE-Regular-Floral-X-Large/dp/B0BN33GVQC/ref=sr_1_43?qid=1679140758&s=apparel&sr=1-43,4.4,62,₹499,₹999
LookMark Men Casual Shirts,men's clothing,Shirts,https://m.media-amazon.com/images/I/517+Vp4nDrL._AC_UL320_.jpg,https://www.amazon.in/LookMark-Cotton-Digital-Printed-Shiva-M_Meduim_Yellow/dp/B09CQ3DKDT/ref=sr_1_44?qid=1679140758&s=apparel&sr=1-44,3.3,291,₹369,"₹1,199"
Amazon Brand - Symbol Men's Regular Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/7140vZ9d5EL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-Regular-AW-SY-MCS-1127_White_Large/dp/B07CZ5MWCP/ref=sr_1_45?qid=1679140758&s=apparel&sr=1-45,3.8,"6,425",₹499,"₹1,399"
IndoPrimo Men's Regular Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71yM0xUAetL._AC_UL320_.jpg,https://www.amazon.in/IndoPrimo-Cotton-Casual-Shirt-Sleeves/dp/B09MYMZKJQ/ref=sr_1_46?qid=1679140758&s=apparel&sr=1-46,3.5,"2,726",₹499,"₹1,999"
GUSTAVE® Adjustable Elastic Garter Straps to Stay Men's Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/51X9DcYb4+L._AC_UL320_.jpg,https://www.amazon.in/GUSTAVE%C2%AE-Military-Adjustable-Elastic-Non-Slip/dp/B07WRP9YN9/ref=sr_1_47?qid=1679140758&s=apparel&sr=1-47,4.1,415,₹494,₹904
Dennis Lingo Men's Cotton Checkered Button Down Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61bM2uv0ylL._AC_UL320_.jpg,https://www.amazon.in/Dennis-Lingo-Mens-Shirt-C756_Navy_M/dp/B085F42WB2/ref=sr_1_48?qid=1679140758&s=apparel&sr=1-48,3.9,"1,075",₹499,"₹2,199"
Leriya Fashion Shirt for Men | Tropical Leaf Printed Rayon Shirts for Men | Preppy Short Sleeves | Spread Collared Neck | ...,men's clothing,Shirts,https://m.media-amazon.com/images/I/61os5unWZHL._AC_UL320_.jpg,https://www.amazon.in/Leriya-Fashion-Tropical-Printed-Collared/dp/B0BWJWV5VR/ref=sr_1_49?qid=1679140758&s=apparel&sr=1-49,,,₹349,"₹1,999"
Amazon Brand - Inkast Denim Co. Men's Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91zVzlGDADL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Inkast-S-01B_Medium-Blue_Medium/dp/B07GSH84B3/ref=sr_1_50?qid=1679140758&s=apparel&sr=1-50,3.9,"2,818",₹463.66,"₹1,999"
Amazon Brand - Inkast Denim Co. Men's Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71-biZIoTkL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Inkast-Casual-S-35A_White_Large/dp/B07HH8DRVG/ref=sr_1_51?qid=1679140758&s=apparel&sr=1-51,4.0,"1,438",₹629,"₹2,299"
Lymio Casual Shirt for Men|| Shirt for Men|| Men Stylish Shirt || Men Printed Shirt (Squre),men's clothing,Shirts,https://m.media-amazon.com/images/I/71sYkdV+D7L._AC_UL320_.jpg,https://www.amazon.in/Lymio-Casual-Shirt-Stylish-Printed/dp/B0BRKJ87CY/ref=sr_1_52?qid=1679140758&s=apparel&sr=1-52,4.5,76,₹349,"₹4,999"
"Lymio Casual Shirt for Men|| Shirt for Men|| Men Stylish Shirt || Men Printed Shirt (Beach Blue,Red,Rama)",men's clothing,Shirts,https://m.media-amazon.com/images/I/71lKVTIW5QL._AC_UL320_.jpg,https://www.amazon.in/Lymio-Casual-Shirt-Stylish-Printed/dp/B0BRKJKTLB/ref=sr_1_53?qid=1679140758&s=apparel&sr=1-53,4.6,172,₹349,"₹4,999"
IndoPrimo Men's Cotton Casual Checkered Shirt for Men Full Sleeves,men's clothing,Shirts,https://m.media-amazon.com/images/I/91vdgZmxtyL._AC_UL320_.jpg,https://www.amazon.in/IndoPrimo-Regular-Cotton-Casual-Checks/dp/B0BNN1P2J4/ref=sr_1_54?qid=1679140758&s=apparel&sr=1-54,3.8,83,₹499,"₹1,999"
"Dennis Lingo Men's Cotton Box Checkered Slim Fit Casual Shirt with Chest Pocket, Full Sleeve Shirt for Formal & Casual Wear",men's clothing,Shirts,https://m.media-amazon.com/images/I/511mroWTy+L._AC_UL320_.jpg,https://www.amazon.in/Dennis-Lingo-Checkered-Casual-C441_Maroon_L/dp/B07QYWRWBN/ref=sr_1_55?qid=1679140758&s=apparel&sr=1-55,4.1,"1,754",₹749,"₹2,499"
Dennis Lingo Men Casual Shirts,men's clothing,Shirts,https://m.media-amazon.com/images/I/616GSwig2DL._AC_UL320_.jpg,https://www.amazon.in/Dennis-Lingo-Solid-Shirt-AZ201_Black_M/dp/B08ZN4TMYX/ref=sr_1_56?qid=1679140758&s=apparel&sr=1-56,4.0,"3,530",₹575,"₹1,849"
Dennis Lingo Men's Solid Chinese Collar Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/51v8UlSQfBL._AC_UL320_.jpg,https://www.amazon.in/Dennis-Lingo-Casual-CC201_Sky-Blue_Large/dp/B0754NDBZ1/ref=sr_1_53?qid=1679140760&s=apparel&sr=1-53,3.9,"15,020",₹462,"₹1,849"
Van Heusen Sport Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/51DcZNyMnSL._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Sport-Shirt-VSSFWSLBZ44674_Black/dp/B0BD7M35HW/ref=sr_1_54?qid=1679140760&s=apparel&sr=1-54,4.1,34,₹989,"₹1,999"
Majestic Man Slim Fit Cotton Blend Formal Shirts for Men,men's clothing,Shirts,https://m.media-amazon.com/images/I/61XnPWdRAWL._AC_UL320_.jpg,https://www.amazon.in/Majestic-Man-Cotton-Formal-Shirts/dp/B0BLRF9L9W/ref=sr_1_55?qid=1679140760&s=apparel&sr=1-55,4.0,117,₹399,"₹1,499"
Lyriq Casual Shirt for Men|| Shirt for Men|| Men Stylish Shirt || Men Printed Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/814UhtI3b1L._AC_UL320_.jpg,https://www.amazon.in/Lyriq-Casual-Shirt-Stylish-Printed/dp/B0BVKYYKSW/ref=sr_1_56?qid=1679140760&s=apparel&sr=1-56,4.7,32,₹399,"₹1,999"
Amazon Brand - Symbol Men Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71weRTL63wL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-Cotton-AW17MFS45_40_Navy/dp/B073ZKJ2SP/ref=sr_1_57?qid=1679140760&s=apparel&sr=1-57,3.8,"7,102",₹398.01,"₹1,199"
Amazon Brand - Symbol Men's Solid Regular Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71yrLOqja-L._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-Regular-AZ-SY-RR-12A/dp/B0822P4BNW/ref=sr_1_58?qid=1679140760&s=apparel&sr=1-58,3.9,"1,499",₹479,"₹1,299"
Van Heusen Sport Men's Slim Shirt (VSSFWSLP299634_Blue 44),men's clothing,Shirts,https://m.media-amazon.com/images/I/91RVshFBEML._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Sport-Shirt-VSSFWSLP299634_Blue/dp/B09GPTH59V/ref=sr_1_59?qid=1679140760&s=apparel&sr=1-59,4.2,5,₹619,"₹2,299"
Allen Solly Men's Straight Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/31ihasOvo+L._AC_UL320_.jpg,https://www.amazon.in/Allen-Solly-Solid-Shirt-ASSFQMOP739544_White/dp/B0B9S5LHQX/ref=sr_1_60?qid=1679140760&s=apparel&sr=1-60,3.8,242,₹769,"₹1,599"
Dennis Lingo Men Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81Ey+UJyIIL._AC_UL320_.jpg,https://www.amazon.in/Dennis-Lingo-Denim-Casual-C503_Ombre_M/dp/B07L4QX5PN/ref=sr_1_61?qid=1679140760&s=apparel&sr=1-61,3.8,"1,164",₹849,"₹2,499"
Majestic Man Slim Fit Cotton Blend Casual Shirt for Men,men's clothing,Shirts,https://m.media-amazon.com/images/I/515RjsJc6WL._AC_UL320_.jpg,https://www.amazon.in/Majestic-Man-Cotton-Casual-Medium/dp/B0B7HRGQHM/ref=sr_1_62?qid=1679140760&s=apparel&sr=1-62,4.0,98,₹399,"₹1,499"
LINOGES Men REGULER Stylish Shirts,men's clothing,Shirts,https://m.media-amazon.com/images/I/61BJhvfE04L._AC_UL320_.jpg,https://www.amazon.in/LINOGES-White-PAAN-Printed-Shirt/dp/B0BFB47DTG/ref=sr_1_63?qid=1679140760&s=apparel&sr=1-63,3.7,183,₹449,₹899
Amazon Brand - Symbol Men's Regular Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71DQ6U-OVQL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-Regular-AW17MFS29_40_Magenta/dp/B073ZL89P2/ref=sr_1_64?qid=1679140760&s=apparel&sr=1-64,3.9,"6,644",₹489,"₹1,199"
Lyriq Shirt for Men || Casual Shirt for Men || Men Stylish Shirt || Men Plain Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/51ag81hhnIL._AC_UL320_.jpg,https://www.amazon.in/Lyriq-Shirt-Casual-Stylish-Plain/dp/B0BV37K87G/ref=sr_1_65?qid=1679140760&s=apparel&sr=1-65,,,₹449,"₹1,999"
GRECIILOOKS Casual Shirt for Men| Shirts for Men| Mens Shirt| Printed Shirts for Men| Casual Shirts for Men| Floral Shirts...,men's clothing,Shirts,https://m.media-amazon.com/images/I/611XQjUZGEL._AC_UL320_.jpg,https://www.amazon.in/GRECIILOOKS-Casual-Printed-XX-Large-Multicolor/dp/B0BWJP6VQ9/ref=sr_1_66?qid=1679140760&s=apparel&sr=1-66,5.0,16,₹379,"₹2,299"
Amazon Brand - Inkast Denim Co. Men's Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81LThZqBayL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Inkast-S-33A_Ice-Blue_Medium/dp/B07GSH83Y6/ref=sr_1_67?qid=1679140760&s=apparel&sr=1-67,3.9,"3,452",₹609,"₹2,099"
Majestic Man Checkered Slim fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61UwVGQZs2L._AC_UL320_.jpg,https://www.amazon.in/Majestic-Man-Checkered-Casual-Medium/dp/B0BPXL79KX/ref=sr_1_68?qid=1679140760&s=apparel&sr=1-68,3.6,15,₹429,"₹1,499"
HammerSmith Men Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81b3FY+wejL._AC_UL320_.jpg,https://www.amazon.in/HammerSmith-Printed-Regular-Casual-1103-a_I-Blue/dp/B08DYWP4QT/ref=sr_1_73?qid=1679140760&s=apparel&sr=1-73,3.8,"1,852",₹629,"₹1,499"
IndoPrimo Men's Poly Cotton Casual Shirt for Men Half Sleeves,men's clothing,Shirts,https://m.media-amazon.com/images/I/61DS7ymohoL._AC_UL320_.jpg,https://www.amazon.in/IndoPrimo-Cotton-Casual-Shirt-Sleeves/dp/B0BSXC3XL6/ref=sr_1_74?qid=1679140760&s=apparel&sr=1-74,4.6,17,₹399,"₹1,999"
Jack & Jones Men's Slim Fit Polo Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91K4jcV2mUL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-Shirt-1366193030_Dark-Forest_Medium/dp/B099F9YP6H/ref=sr_1_75?qid=1679140760&s=apparel&sr=1-75,3.8,25,₹500,"₹1,999"
U-TURN Men's Cotton Solid Half Sleeve Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/718rD4AqFJL._AC_UL320_.jpg,https://www.amazon.in/U-TURN-Cotton-Solid-Sleeve-Shirt/dp/B07HP37T6G/ref=sr_1_76?qid=1679140760&s=apparel&sr=1-76,3.6,"5,585",₹378,"₹1,399"
OTUS Men's Cotton Casual Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/51GzoHNuO9L._AC_UL320_.jpg,https://www.amazon.in/OTUS-Cotton-Casual-Shirt-X-Large/dp/B08R5P9YB2/ref=sr_1_77?qid=1679140760&s=apparel&sr=1-77,3.6,"1,773",₹438,"₹1,899"
Jockey Men's Cotton Shorts,men's clothing,Shirts,https://m.media-amazon.com/images/I/71ll4vuFZtL._AC_UL320_.jpg,https://www.amazon.in/Jockey-Cotton-Shorts-SP26-0103-NAVY-Navy/dp/B00W05JNII/ref=sr_1_78?qid=1679140760&s=apparel&sr=1-78,4.4,"3,613",₹999,"₹1,149"
Peter England Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71uMsgUcRTL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Shirt-PESFOSLPM99467_Maroon/dp/B0BHW5R4C5/ref=sr_1_79?qid=1679140760&s=apparel&sr=1-79,4.0,18,₹699,"₹1,399"
IndoPrimo Men's Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61RqedeafJL._AC_UL320_.jpg,https://www.amazon.in/IndoPrimo-Cotton-Casual-Stylish-Sleeve/dp/B08R21HM6J/ref=sr_1_80?qid=1679140760&s=apparel&sr=1-80,3.5,"3,246",₹499,"₹1,999"
Lymio Casual Shirt for Men|| Shirt for Men|| Men Stylish Shirt || Men Printed Shirt (Wedding),men's clothing,Shirts,https://m.media-amazon.com/images/I/81JGQIZO1bL._AC_UL320_.jpg,https://www.amazon.in/Lymio-Casual-Stylish-Printed-Wedding/dp/B0BRKJZPS6/ref=sr_1_81?qid=1679140760&s=apparel&sr=1-81,4.9,53,₹349,"₹4,999"
SL FASHION Regular Fit Floral Print Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61Xi-N978GL._AC_UL320_.jpg,https://www.amazon.in/SL-FASHION-Regular-Floral-Casual/dp/B0BS6RQG3K/ref=sr_1_82?qid=1679140760&s=apparel&sr=1-82,3.3,9,₹499,₹999
Amazon Brand - Inkast Denim Co. Men's Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81EldXaltNL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Inkast-S-17A_Medium-Blue_Medium/dp/B07GSPPCVT/ref=sr_1_83?qid=1679140760&s=apparel&sr=1-83,3.8,794,₹599,"₹2,099"
