name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
SGF11 Women's Kanjivaram Soft Silk Saree With Blouse Piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/712r6exQc+L._AC_UL320_.jpg,https://www.amazon.in/SGF11-Womens-Kanjivaram-Saree-Blouse/dp/B09YRR7W3G/ref=sr_1_15?qid=1679154137&s=apparel&sr=1-15,3.6,904,₹949,"₹5,999"
Pisara Women's Art Silk Printed Saree With Unstitched Blouse Piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/9127dE8RlIL._AC_UL320_.jpg,https://www.amazon.in/Pisara-Womens-Printed-Unstitched-Blouse/dp/B09S3X1NS1/ref=sr_1_16?qid=1679154137&s=apparel&sr=1-16,3.2,"1,386",₹299,"₹1,399"
SWORNOF Women's Lucknowi Chikankari Linen cotton Woven Sarees For Women with Blouse sarees for Women,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/41uF1XPtd0L._AC_UL320_.jpg,https://www.amazon.in/SWORNOF-Womens-Lucknowi-Chikankari-cotton/dp/B09GHJSQL4/ref=sr_1_17?qid=1679154137&s=apparel&sr=1-17,4.1,"1,191",₹949,"₹3,999"
ANNI DESIGNER Women's Cotton Blend Printed Straight Kurta with Pant & Dupatta (Makshi),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61ImM-06ASL._AC_UL320_.jpg,https://www.amazon.in/ANNI-DESIGNER-Straight-Makshi-Red_XL_Red_X-Large/dp/B0BDLH1P79/ref=sr_1_18?qid=1679154137&s=apparel&sr=1-18,3.4,857,₹664,"₹2,599"
GoSriKi Women Kurta and Palazzo,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/718zrjqofQL._AC_UL320_.jpg,https://www.amazon.in/GoSriKi-Womens-Palazzo-Janar-GS_Dark-Brown_X-Large/dp/B0BJ31Z8NX/ref=sr_1_19?qid=1679154137&s=apparel&sr=1-19,3.6,292,₹479,"₹2,599"
GoSriKi Women's Georgette Blend Printed Saree With Blouse Piece (MAHA-BLUE-GS_Blue_Free Size),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71qJXk3uRcL._AC_UL320_.jpg,https://www.amazon.in/GoSriKi-Womens-Georgette-Printed-MAHA-BLUE-GS_Blue_Free/dp/B0BJ747J4T/ref=sr_1_20?qid=1679154137&s=apparel&sr=1-20,3.2,182,₹289,"₹2,599"
"Sun Fashion And Lifestyle Women's Cotton Print Unstitched Salwar Suit Material, 2 Mtr Printed Cotton Salwar, Stylish Chiff...",women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81rJY++w1XL._AC_UL320_.jpg,https://www.amazon.in/Sun-Fashion-Lifestyle-Unstitched-Material/dp/B09QYVZL3P/ref=sr_1_25?qid=1679154137&s=apparel&sr=1-25,3.4,667,₹499,"₹2,599"
GoSriKi Women's Cotton Blend Printed Kurta and Pant with Dupatta Set (KALEPING-Pista-Nw-GS),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61rbZSNUjyL._AC_UL320_.jpg,https://www.amazon.in/GoSriKi-Womens-Printed-Dupatta-KALEPING-PISTA-Nw-GS_XXL_Pista_XX-Large/dp/B0BPY33MQS/ref=sr_1_26?qid=1679154137&s=apparel&sr=1-26,4.1,78,₹618,"₹2,599"
ANNI DESIGNER Women's Cotton Blend Printed Straight Kurta with Pant & Dupatta (Rapat),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71hEBPvmGOL._AC_UL320_.jpg,https://www.amazon.in/ANNI-DESIGNER-Straight-Rapat-Wine_L_Wine_Large/dp/B0BDLN4HJZ/ref=sr_1_27?qid=1679154137&s=apparel&sr=1-27,3.4,242,₹478,"₹2,599"
Jalther Handicrafts Women's Ikat Hand Block Print Jaipuri Cotton Mulmul Saree with Blouse Piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81f0ZQp1TaL._AC_UL320_.jpg,https://www.amazon.in/Handicrafts-Womens-Jaipuri-Cotton-Mulmul/dp/B08YKBB2DB/ref=sr_1_28?qid=1679154137&s=apparel&sr=1-28,4.0,601,₹789,"₹6,999"
GoSriKi Women's Woven Georgette Saree (BND-Multi GO_Multicolour),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/51ht5m2xeiL._AC_UL320_.jpg,https://www.amazon.in/GoSriKi-Womens-Georgette-BND-Multi-GO_Multicolour/dp/B0B63RNRNT/ref=sr_1_29?qid=1679154137&s=apparel&sr=1-29,3.2,364,₹299,"₹2,599"
Ishin Poly Georgette Black Printed Women's Saree/Sari With Lace,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/716vFfyRe3L._AC_UL320_.jpg,https://www.amazon.in/Ishin-Georgette-Blouse-Piece-Ishinsidm-48028_Black_Free/dp/B07GCSF8NK/ref=sr_1_30?qid=1679154137&s=apparel&sr=1-30,3.5,123,,
Bee M Pee Designer Womens sarees for women,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/91kd-LxBQ3L._AC_UL320_.jpg,https://www.amazon.in/Bee-Designer-Fancy-Party-Stylish/dp/B0BS9CYR4P/ref=sr_1_31?qid=1679154137&s=apparel&sr=1-31,5.0,5,₹328,"₹2,499"
GoSriKi Women's Rayon Straight Printed Kurta with Pant & Dupatta (Bulgeriya-GO),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61Kp-+0GrHL._AC_UL320_.jpg,https://www.amazon.in/GoSriKi-Straight-Printed-Bulgeriya-Blue_XL-GO_Blue_X-Large/dp/B0B6FGHTGL/ref=sr_1_32?qid=1679154137&s=apparel&sr=1-32,3.7,"1,095",₹679,"₹2,599"
Shiv Textiles Women's Pure Georgette Saree With Blouse Piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/717H2HWQ1HL._AC_UL320_.jpg,https://www.amazon.in/Shiv-Textiles-Womens-Georgette-CRUSH-PURPLE_Purple/dp/B09VGX5GR5/ref=sr_1_33?qid=1679154137&s=apparel&sr=1-33,3.8,746,₹699,"₹1,499"
SGF11- Women's Kanjivaram Pure Zari Woven Soft Silk Saree With Blouse Piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/51UAY3yNabL._AC_UL320_.jpg,https://www.amazon.in/SGF11-Womens-Kanjivaram-Woven-Blouse/dp/B0B6FHTHQC/ref=sr_1_34?qid=1679154137&s=apparel&sr=1-34,4.2,514,"₹1,599","₹5,999"
Janasya Women's Green Poly Chiffon Self Design Flared Kurta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61hHzoAOjzL._AC_UL320_.jpg,https://www.amazon.in/Janasya-Womens-Chiffon-Design-Flared/dp/B09SDY8DCT/ref=sr_1_35?qid=1679154137&s=apparel&sr=1-35,4.1,"1,124",₹659,"₹2,599"
Yashika Women's Full Elastic Cotton Blend Lycra Saree Shapewear Petticoat Free Size,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61DplwB9HPL._AC_UL320_.jpg,https://www.amazon.in/Yashika-ShapeWear-Petticoat-SHAPE-BLACK_Free/dp/B09NGWD9TB/ref=sr_1_36?qid=1679154137&s=apparel&sr=1-36,3.3,282,₹189,"₹1,199"
Vaamsi Women's Cotton Blend Printed Kurta Trousers and Dupatta Set (VKSKD1134_Grey),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61Lag09yeKL._AC_UL320_.jpg,https://www.amazon.in/Vaamsi-Printed-Trousers-Dupatta-VKSKD1134_XL_Grey/dp/B09B12TT6C/ref=sr_1_37?qid=1679154137&s=apparel&sr=1-37,3.6,336,₹679,"₹3,497"
GoSriKi Women's Cotton Blend Straight Printed Kurta with Pant & Dupatta (Made-GS),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61-EdwjifQL._AC_UL320_.jpg,https://www.amazon.in/GoSriKi-Womens-Cotton-Dupatta-Made-GO_Green_Medium/dp/B0B2JXQ6DR/ref=sr_1_38?qid=1679154137&s=apparel&sr=1-38,3.8,380,₹679,"₹2,599"
Lyra Women's Slim Fit Pants (LYRA_KURTIPANT_10_FS_1PC_White_One Size_White),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/5190YIwgb-L._AC_UL320_.jpg,https://www.amazon.in/LUX-LYRA-Womens-Tapered-LYRA_KURTIPANT_10_FS_1PC_White_One/dp/B07HZCZJ3N/ref=sr_1_39?qid=1679154137&s=apparel&sr=1-39,3.9,"2,204",₹411,₹549
SGF11 Women's Kanjivaram Soft Silk Saree With Blouse Piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61PGFWgswDL._AC_UL320_.jpg,https://www.amazon.in/SGF11-Womens-Kanjivaram-Saree-Blouse/dp/B09SD315VM/ref=sr_1_40?qid=1679154137&s=apparel&sr=1-40,3.6,956,₹649,"₹5,999"
"ishin Women's Faux Georgette Saree With Blouse Piece (Ishinsp-Ss-128, Beige & Pink, Free Size)",women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81vs9El8VVL._AC_UL320_.jpg,https://www.amazon.in/ishin-Womens-Georgette-Blouse-Ishinsp-Ss-128/dp/B073Y63Z9S/ref=sr_1_41?qid=1679154137&s=apparel&sr=1-41,2.6,5,₹589.41,₹999
ANNI DESIGNER Women's Cotton Blend Straight Printed Kurta with Pant (Lochna-Nw31),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61IzrpxjBfL._AC_UL320_.jpg,https://www.amazon.in/ANNI-DESIGNER-Straight-Printed-Grey_Medium/dp/B0B9L4PJHR/ref=sr_1_42?qid=1679154137&s=apparel&sr=1-42,3.8,778,₹419,"₹2,599"
ANNI DESIGNER Women's Rayon Straight Printed Kurta with Pant & Dupatta (Bulgeriya),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61Zcczn8e0L._AC_UL320_.jpg,https://www.amazon.in/ANNI-DESIGNER-Straight-Printed-Bulgeriya-Blue_L_Blue_Large/dp/B0B4NZJ2XG/ref=sr_1_43?qid=1679154137&s=apparel&sr=1-43,3.6,451,₹679,"₹2,599"
EthnicJunction Women's Georgette Chikankari Embroidery Anarkali Kurta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81B5O-xyq4L._AC_UL320_.jpg,https://www.amazon.in/EthnicJunction-Georgette-Chikankari-Embroidered-B19-Apsara-Black_S_Black/dp/B0B3J43JQZ/ref=sr_1_44?qid=1679154137&s=apparel&sr=1-44,4.1,749,₹499,"₹2,796"
GoSriKi Women's Rayon Blend Straight Printed Kurta with Pant & Dupatta (KURSI-GS),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81qLW7D94OL._AC_UL320_.jpg,https://www.amazon.in/GoSriKi-Straight-Printed-Dupatta-KURSI-Yellow_L-GS_Yellow_Large/dp/B0BFNBWGJW/ref=sr_1_45?qid=1679154137&s=apparel&sr=1-45,3.8,236,₹679,"₹2,599"
Vaamsi Women's Cotton Blend Printed Kurta Pant Dupatta Set (VKSKD1154_Pink),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81eKwo+NTtL._AC_UL320_.jpg,https://www.amazon.in/Vaamsi-Womens-Printed-Dupatta-VKSKD1154_XL_Pink/dp/B09BFFP192/ref=sr_1_46?qid=1679154137&s=apparel&sr=1-46,3.9,239,₹679,"₹3,497"
ANNI DESIGNER Women's Cotton Blend Traditional Straight Printed Kurta and Pant Set (Gapati MaroonNw-31),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/714F+U3BWcL._AC_UL320_.jpg,https://www.amazon.in/ANNI-DESIGNER-Gapati-Maroon_S_-Maroon_Small/dp/B0B9L7LD4X/ref=sr_1_47?qid=1679154137&s=apparel&sr=1-47,3.6,281,₹479,"₹2,599"
DHRUVI TRENDZ Women Soft Cotton Silk Banarasi Saree for women Under 300 2022 Beautiful saree free size with blouse piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61ycr0TYRLL._AC_UL320_.jpg,https://www.amazon.in/Dhruvi-Trendz-Womens-Blouse-Material/dp/B07LD57DHX/ref=sr_1_48?qid=1679154137&s=apparel&sr=1-48,4.0,"4,416",₹259,"₹1,999"
SIRIL Women's Bandhani Printed & Embroidery Work In Lace Georgette Saree with Unstitched Blouse Piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71XAzGJXvkL._AC_UL320_.jpg,https://www.amazon.in/SIRIL-Embroidery-Georgette-Unstitched-2302S131_Mint/dp/B09SHZVL5Q/ref=sr_1_49?qid=1679154137&s=apparel&sr=1-49,3.8,"1,268",₹899,"₹4,710"
GoSriKi Women's Cotton Blend Kurta with Pant & Dupatta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61Lg+nlVJ0L._AC_UL320_.jpg,https://www.amazon.in/GoSriKi-Womens-Straight-Dupatta-MURHAR-Yellow_L-GO_Yellow_Larg/dp/B09WD6YG9D/ref=sr_1_50?qid=1679154137&s=apparel&sr=1-50,3.7,"1,169",₹679,"₹2,599"
Womanista Women's Poly Georgette Floral Printed Saree with Moti Lace (TKIM740_Pink_OneSize),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81jjipfftHL._AC_UL320_.jpg,https://www.amazon.in/Womanista-Georgette-Blouse-Piece-TKIM740_Pink_Free/dp/B084FFBYTP/ref=sr_1_51?qid=1679154137&s=apparel&sr=1-51,3.9,"2,370",₹689,"₹2,099"
Glory Sarees Women's Kanchipuram Art Silk Saree With Blouse Piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/919lNOaU-GL._AC_UL320_.jpg,https://www.amazon.in/Glory-Sarees-Womens-kanchipuram-Style/dp/B07WRBYZ4N/ref=sr_1_52?qid=1679154137&s=apparel&sr=1-52,3.9,"5,519",₹559,"₹3,999"
Bee M Pee Designer Women's Cotton Blend Saree,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/91dDMDg+QTL._AC_UL320_.jpg,https://www.amazon.in/Designer-Cotton-Sarees-Women-2022/dp/B09HCM8ZQK/ref=sr_1_53?qid=1679154137&s=apparel&sr=1-53,3.6,752,₹399,"₹2,499"
ANNI DESIGNER Women's Cotton Blend Printed Straight Kurta with Pant (Pupet),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/51cw9Dfk0OL._AC_UL320_.jpg,https://www.amazon.in/ANNI-DESIGNER-Straight-Pupet-White_M_White_Medium/dp/B0BTVM3B5M/ref=sr_1_54?qid=1679154137&s=apparel&sr=1-54,4.5,53,₹599,"₹2,599"
GoSriKi Women's Cotton Straight Kurta with Pant,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/51oE5MBmb9L._AC_UL320_.jpg,https://www.amazon.in/GoSriKi-straight-Checkered-DISINI-MULTI_XL_/dp/B08DD24M1Y/ref=sr_1_55?qid=1679154137&s=apparel&sr=1-55,3.7,"39,722",₹449,"₹2,599"
DHRUVI TRENDZ Soft Cotton & Silk Saree For Women Banarasi Saree Under 399 cotton 2022 For Women saree,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81SYkmrIELL._AC_UL320_.jpg,https://www.amazon.in/Dhruvi-Trendz-Womens-Cotton-Material/dp/B07NP1C2C4/ref=sr_1_56?qid=1679154137&s=apparel&sr=1-56,3.6,"1,233",₹259,"₹1,999"
ishin Georgette Saree (Ishinsb-8019_Black),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/41sIxj3ReAL._AC_UL320_.jpg,https://www.amazon.in/ishin-ISHINSB-8019-Ishin-Georgette-Ishinsb-8019_Black/dp/B0166W8Y2Q/ref=sr_1_53?qid=1679154139&s=apparel&sr=1-53,3.4,142,₹689.40,₹999
ANNI DESIGNER Women's Cotton Blend Solid Straight Kurta with Pant & with Dupatta (Chora WP),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61xwsIYbYNL._AC_UL320_.jpg,https://www.amazon.in/ANNI-DESIGNER-Straight-Chora-WP_White_M_White_Medium/dp/B0BMVYT7W1/ref=sr_1_54?qid=1679154139&s=apparel&sr=1-54,4.0,391,₹579,"₹2,599"
ANNI DESIGNER Women's Cotton Straight Printed Kurta with Pant & Dupatta (SHIPRA Light Green),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/51BYXAzys0L._AC_UL320_.jpg,https://www.amazon.in/ANNI-DESIGNER-SHIPRA-Green_L-Light-Green_Large/dp/B09BJFD2Z5/ref=sr_1_55?qid=1679154139&s=apparel&sr=1-55,3.6,"4,576",₹499,"₹3,999"
Yashika Women Art Silk Lace Printed Saree Free Size (AIR),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81aNTIP5PQL._AC_UL320_.jpg,https://www.amazon.in/Yashika-blouse-piece-AIR-PEACH_/dp/B08M429KCV/ref=sr_1_56?qid=1679154139&s=apparel&sr=1-56,3.7,"1,251",₹269,"₹1,047"
GoSriKi Women Kurta with Pants & Dupatta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/815QW8bkthL._AC_UL320_.jpg,https://www.amazon.in/GoSriKi-Printed-Straight-Dupatta-Shank-Maroon_L-GS_Maroon_Large/dp/B0BPT7TKV5/ref=sr_1_57?qid=1679154139&s=apparel&sr=1-57,3.3,112,₹691,"₹2,599"
Amayra Women's Rayon Printed Anarkali Kurti with Palazzos and Dupatta Set,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81PtbFjdckL._AC_UL320_.jpg,https://www.amazon.in/Amayra-Printed-Anarkali-Palazzos-Dupatta/dp/B0B4693R2R/ref=sr_1_58?qid=1679154139&s=apparel&sr=1-58,3.9,"1,190",₹899,"₹2,999"
Womanista Women's Striped Satin Saree (TI2879_Mauve),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61pdqHwLuTL._AC_UL320_.jpg,https://www.amazon.in/Womanista-Womens-Striped-Satin-TI2879_Mauve/dp/B0BC46RJ9K/ref=sr_1_59?qid=1679154139&s=apparel&sr=1-59,3.9,96,₹799,"₹2,499"
Womanista Women's Floral Printed Poly Georgette Saree with Mirror Lace (TKIM811_Black),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81XKaSKvlyL._AC_UL320_.jpg,https://www.amazon.in/Womanista-georgette-blouse-TKIM811_-Black_/dp/B08286D6QQ/ref=sr_1_60?qid=1679154139&s=apparel&sr=1-60,4.1,"4,976",₹629,"₹1,999"
GoSriKi Women Kurta and Pant with Dupatta Set,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61GUaIIL9vL._AC_UL320_.jpg,https://www.amazon.in/GoSriKi-Women-Cotton-Dupatta-Anarkali-White_S-Gs_White_S/dp/B0BJZ8BQ3V/ref=sr_1_61?qid=1679154139&s=apparel&sr=1-61,3.6,291,₹869,"₹2,599"
GoSriKi Women's Jute Silk Saree With blouse piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/51SU-Z8shiL._AC_UL320_.jpg,https://www.amazon.in/GoSriKi-Georgette-Blouse-Piece-Saree/dp/B07XXV9RLV/ref=sr_1_62?qid=1679154139&s=apparel&sr=1-62,3.8,"4,979",₹529,"₹3,499"
Shiv Textiles Ready To Wear Sarees For Women With Unstitched Blouse.,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/410Kw-Y21XL._AC_UL320_.jpg,https://www.amazon.in/Shiv-Textiles-Polyester-Unstitched-St-R-1-Pink_Pink/dp/B0BNL4JHDC/ref=sr_1_63?qid=1679154139&s=apparel&sr=1-63,3.8,66,₹899,"₹2,399"
HITHROW Women Soft Cotton Silk Banarasi Saree for women Under 300 2022 Beautiful saree free size with blouse piece(MONIKA ...,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61W5R3xbfYL._AC_UL320_.jpg,https://www.amazon.in/HITHROW-Banarasi-Beautiful-MONIKA-PALLU/dp/B0BPMXZ8J5/ref=sr_1_64?qid=1679154139&s=apparel&sr=1-64,3.9,49,₹199,"₹1,499"
Yashika Women Art Silk Sarees SDPL-SDPL-RAJRANI,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71Mf7Es+qiL._AC_UL320_.jpg,https://www.amazon.in/Yashika-Womens-Printed-RAJARANI-CHICKU_Free/dp/B08V5BF736/ref=sr_1_65?qid=1679154139&s=apparel&sr=1-65,3.5,"2,188",₹269,"₹1,167"
Winza Designer Women's Chiffon Brasso Printed Saree with Blouse Piece (PS Brasso Gagan_W),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81MyT4ao5nL._AC_UL320_.jpg,https://www.amazon.in/Winza-Designer-Chiffon-Printed-W_Green/dp/B0B65NN1RY/ref=sr_1_66?qid=1679154139&s=apparel&sr=1-66,4.1,220,₹560,"₹2,499"
Royal Export Women's Cotton Anarkali White Color Chikankari Suit with Duptta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/41Q1MHdq+RL._AC_UL320_.jpg,https://www.amazon.in/Royal-Export-Womens-Anarkali-Chikankari/dp/B0BDV5DRLT/ref=sr_1_67?qid=1679154139&s=apparel&sr=1-67,4.1,16,₹899,"₹4,999"
Yashika Women's Bandhani Linen Zari Saree With Blouse Piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81zk7dpgj9S._AC_UL320_.jpg,https://www.amazon.in/Yashika-Womens-Printed-PieceRADHIKA-BLACK_Free/dp/B09778B589/ref=sr_1_68?qid=1679154139&s=apparel&sr=1-68,3.5,25,₹279,"₹1,999"
SAGIBO Round Neck Dobby Cotton Lycra Stretchable Elbow Sleeve Readymade Saree Blouse for Women Stylish,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81kkQCTIBGL._AC_UL320_.jpg,https://www.amazon.in/SAGIBO-Cotton-Stretchable-Readymade-Size-38-42/dp/B09P3RCGFB/ref=sr_1_73?qid=1679154139&s=apparel&sr=1-73,4.2,"3,583",₹349,₹999
ANNI DESIGNER Women's Cotton Blend Printed Straight Kurta with Pant & Dupatta (Itta STY),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61KzT2OrERL._AC_UL320_.jpg,https://www.amazon.in/ANNI-DESIGNER-Itta-STY-Blue_M_Blue_Medium/dp/B0B25GHWBQ/ref=sr_1_74?qid=1679154139&s=apparel&sr=1-74,3.7,"2,630",₹679,"₹2,599"
SIRIL Women's Lace & Printed Chiffon Saree with Blouse,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/711vlC6N6bL._AC_UL320_.jpg,https://www.amazon.in/SIRIL-Womens-Printed-Chiffon-2206S934_Blue/dp/B09QHYYXZ7/ref=sr_1_75?qid=1679154139&s=apparel&sr=1-75,3.7,701,₹569,"₹2,995"
Shopaz Kanjivaram Kanchipuram Soft Silk Saree Copper Zari Woven Work with Jacquard Blouse Piece for Women (Green),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61yNuXWnEmL._AC_UL320_.jpg,https://www.amazon.in/Shopaz-Kanjivaram-Kanchipuram-Copper-Jacquard/dp/B0BVRDHJP5/ref=sr_1_76?qid=1679154139&s=apparel&sr=1-76,5.0,4,₹997,"₹4,997"
ANNI DESIGNER Women's Cotton Blend Traditional Straight Printed Kurta and Pant Set (Grape),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61d3rsAU5jL._AC_UL320_.jpg,https://www.amazon.in/ANNI-DESIGNER-Traditional-Grape-Green_L_Green_Large/dp/B0BNYGVB88/ref=sr_1_77?qid=1679154139&s=apparel&sr=1-77,3.5,95,₹454,"₹2,599"
RENE Women's Cotton Embroidered Half Sleeve Blouse,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81MJkIj5U+L._AC_UL320_.jpg,https://www.amazon.in/South-Cotton-Embroidered-Blouse-D-005183-BLACK/dp/B0846NWM9Z/ref=sr_1_78?qid=1679154139&s=apparel&sr=1-78,3.9,"1,825",₹255,"₹1,995"
