name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Havells Water Proof Immersion Water Heater HB 15 1500 Watt (White Blue),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71eRRVyEKiL._AC_UL320_.jpg,https://www.amazon.in/Havells-Immersion-HB15-1500-White/dp/B088ZTJT2R/ref=sr_1_71?qid=1679135037&s=kitchen&sr=1-71,4.2,"18,430",,₹795
CILICAnT Silica Gel White 5 Gram (80 Pcs) Silica Gel Packets Desiccant Dehumidifiers for Moisture Absorption (White) (5 gr...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81Ckp3m-tlL._AC_UL320_.jpg,https://www.amazon.in/CILICAnT-Silica-Gel-Pack-White/dp/B0953DT8VY/ref=sr_1_72?qid=1679135037&s=kitchen&sr=1-72,4.4,963,₹179,₹285
Orpat OEH-1220 2000-Watt Fan Heater (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81Pm1MEvURL._AC_UL320_.jpg,https://www.amazon.in/Orpat-OEH-1220-2000-Watt-Heater-White/dp/B00B7GHQQW/ref=sr_1_73?qid=1679135037&s=kitchen&sr=1-73,4.1,"44,071","₹1,050","₹1,295"
atomberg Renesa 400mm Wall-Mounted Fan for Home | High Speed BLDC Motor with Remote Control (Midnight Black),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51hv9jCbRrL._AC_UL320_.jpg,https://www.amazon.in/atomberg-Renesa-Wall-Mounted-Control-Midnight/dp/B0BGC19X9B/ref=sr_1_74?qid=1679135037&s=kitchen&sr=1-74,4.7,4,"₹3,750","₹5,440"
"Philips Air Purifier Ac2887/20,Vitashield Intelligent Purification,Long Hepa Filter Life Upto 17000 Hours,Removes 99.9% Ai...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41hFFsmO3WL._AC_UL320_.jpg,https://www.amazon.in/Philips-AeraSense-AC2887-20-Purifier/dp/B01KCSGBU2/ref=sr_1_75?qid=1679135037&s=kitchen&sr=1-75,4.3,"2,099","₹18,999","₹23,559"
"Whirlpool 1.5 Ton 3 Star, Flexicool Inverter Split AC (Copper, Convertible 4-in-1 Cooling Mode, HD Filter 2023 Model, S3K1...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51vyGNOskVL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Flexicool-Inverter-Convertible-Cooling/dp/B0BR5RF5KT/ref=sr_1_76?qid=1679135037&s=kitchen&sr=1-76,3.9,"3,670","₹32,790","₹62,000"
Orient Electric I Tome 1200mm 26W Intelligent BLDC Energy Saving Ceiling Fan with Remote| 3 Year On-Site Manufacturer's Wa...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/6145fePGZiL._AC_UL320_.jpg,https://www.amazon.in/Orient-Electric-1200mm-ceiling-Remote/dp/B09BJG5K8J/ref=sr_1_77?qid=1679135037&s=kitchen&sr=1-77,3.7,"3,531","₹3,559","₹5,235"
"7"" Mini Portable Air Conditioner, 3-IN-1 Small Evaporative Air Cooler, USB Powered &USB Rechargeable Personal Air Cooler ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71XZNxGbnSL._AC_UL320_.jpg,https://www.amazon.in/Portable-Conditioner-Evaporative-Rechargeable-Humidifier/dp/B0BT5VYCWV/ref=sr_1_78?qid=1679135037&s=kitchen&sr=1-78,1.7,3,"₹2,499","₹4,999"
"Samsung 1.5 Ton 3 Star Inverter Split AC (Copper, Convertible 5-in-1 Cooling Mode, Easy Filter Plus (Anti-Bacteria), 2023 ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51dPET0mdFL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Inverter-Convertible-Anti-Bacteria-AR18CYLZABE/dp/B0BRQCYQHK/ref=sr_1_76?qid=1679135038&s=kitchen&sr=1-76,3.8,312,"₹35,499","₹60,990"
atomberg Studio+ 1200mm BLDC Motor 5 Star Rated Ceiling Fans for Home with Remote Control | Upto 65% Energy Saving High Sp...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61P6mshzgBL._AC_UL320_.jpg,https://www.amazon.in/Atomberg-Studio-Ceiling-Formerly-Gorilla/dp/B086Z83226/ref=sr_1_77?qid=1679135038&s=kitchen&sr=1-77,4.0,"2,619","₹5,270","₹7,790"
atomberg Ikano 1200mm BLDC Motor 5 Star Rated Ceiling Fans for Home with Remote Control | Upto 65% Energy Saving High Spee...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/5155vBUfcNL._AC_UL320_.jpg,https://www.amazon.in/Atomberg-Ikano-Energy-Saving-Ceiling/dp/B0B2DP5F65/ref=sr_1_78?qid=1679135038&s=kitchen&sr=1-78,4.1,543,"₹3,120","₹4,349"
Havells 1200mm Glaze BLDC Ceiling Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31VJPVHBMBL._AC_UL320_.jpg,https://www.amazon.in/Havells-1200mm-Glaze-Ceiling-White/dp/B0B4G4LJZN/ref=sr_1_79?qid=1679135038&s=kitchen&sr=1-79,3.8,433,"₹2,798","₹4,510"
"Lloyd 1.0 Ton 5 Star Inverter Split Ac (5 In 1 Convertible, Copper, Anti-Viral + Pm 2.5 Filter, 2023 Model, White With Chr...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31IXlxIPsOL._AC_UL320_.jpg,https://www.amazon.in/Lloyd-Inverter-Convertible-Anti-Viral-GLS12I5FWBEV/dp/B0BRKXFVVJ/ref=sr_1_80?qid=1679135038&s=kitchen&sr=1-80,4.1,88,"₹34,000","₹57,990"
Bajaj Esteem 400 mm Wall Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51-rWPXim7L._AC_UL320_.jpg,https://www.amazon.in/Bajaj-Esteem-400-Wall-White/dp/B07P3CKHHS/ref=sr_1_81?qid=1679135038&s=kitchen&sr=1-81,3.9,"1,780","₹2,099","₹3,480"
Havells Gatik Neo 400mm Pedestal Fan (Aqua Blue),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51qS+VAOGgL._AC_UL320_.jpg,https://www.amazon.in/Havells-Gatik-400mm-Pedestal-White/dp/B09VL9KFDB/ref=sr_1_82?qid=1679135038&s=kitchen&sr=1-82,3.9,580,"₹2,498","₹4,200"
"Godrej 1.5 Ton 5 Star 5-In-1 Convertible, Inverter Split AC (100% Copper, Heavy Duty Cooling at 52°C, 2023 Model,AC 1.5T E...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51HEnpDyVpL._AC_UL320_.jpg,https://www.amazon.in/Godrej-Convertible-1-5T-18IINV5R32-WWA/dp/B0BP7SY16R/ref=sr_1_83?qid=1679135038&s=kitchen&sr=1-83,4.1,432,"₹37,490","₹54,900"
Crompton Optimus 100-Litre Inverter Compatible and Portable Desert Air Cooler with Wide Angle Air Throw (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/5158MjD-QJL._AC_UL320_.jpg,https://www.amazon.in/Crompton-Greaves-Optimus-100-Litre-Desert/dp/B07N93SYNQ/ref=sr_1_84?qid=1679135038&s=kitchen&sr=1-84,3.9,"3,337","₹13,449","₹21,500"
Humidifier For Room RYLAN wooden Cool Mist Humidifiers Essential Oil Diffuser Aroma Air Humidifier with Colorful Change fo...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61ovODYEJmL._AC_UL320_.jpg,https://www.amazon.in/Humidifier-RYLAN-Humidifiers-humidifiers-humidifier/dp/B0BTBXLQZZ/ref=sr_1_85?qid=1679135038&s=kitchen&sr=1-85,4.2,81,₹549,₹999
"Symphony Diet 3D 55i+ Portable Tower Air Cooler For Home with 3-Side Honeycomb Pads, Magnetic Remote, i-Pure Technology an...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51WVH9dO5NL._AC_UL320_.jpg,https://www.amazon.in/Symphony-Diet-55i-Touchscreen-Purification/dp/B083788D2Q/ref=sr_1_86_mod_primary_new?qid=1679135038&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-86,3.2,"1,290","₹10,990","₹13,599"
"Bajaj PYGMY 178mm White Personal Fan, Regular",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61v8fFWS4VL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-PYGMY-178mm-Personal-Regular/dp/B0995YG2XM/ref=sr_1_87?qid=1679135038&s=kitchen&sr=1-87,4.0,995,"₹1,680","₹2,765"
Candes Brio Turbo 600 mm / 24 Inch High Speed 4 Blade Anti-Dust 900 RPM Ceiling Fan Suitable for Kitchen/Veranda/Balcony/S...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51bNXgZ5uuL._AC_UL320_.jpg,https://www.amazon.in/Candes-Brio-Anti-Dust-Ceiling-Suitable/dp/B09WB4MLDC/ref=sr_1_91?qid=1679135038&s=kitchen&sr=1-91,4.0,398,"₹1,119","₹2,299"
Havells Andria 1200mm Dust Resistant Ceiling Fan (Indigo Blue),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41j5I1fwI8S._AC_UL320_.jpg,https://www.amazon.in/Havells-Andria-Ceiling-Indigo-Blue/dp/B089WVC776/ref=sr_1_92?qid=1679135038&s=kitchen&sr=1-92,4.2,"3,577","₹2,798","₹3,475"
"Hindware Smart Appliances Cruzo 46L Personal Air Cooler with Bacto Shield Honeycomb Pad, Inverter Compatible (Black & White)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61pBDiVOP2L._AC_UL320_.jpg,https://www.amazon.in/Hindware-Smart-Appliances-Honeycomb-Compatible/dp/B0BNN78W4L/ref=sr_1_93?qid=1679135038&s=kitchen&sr=1-93,3.5,3,"₹6,299","₹14,990"
"Anchor by Panasonic Kool Air 150mm Exhaust Fan | Exhaust Fan for Bathroom, Office, Kitchen with Strong Air Suction (White)...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41g8dEOp9hS._AC_UL320_.jpg,https://www.amazon.in/Anchor-Panasonic-KoolAir-Ventilation-Bathroom/dp/B08517Z9LC/ref=sr_1_94?qid=1679135038&s=kitchen&sr=1-94,3.9,506,₹980.31,"₹1,475"
"Usha Bloom Daffodil Goodbye Dust Ceiling Fan 1250mm, Sparkle Golden and Brown",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/514PtfA3n7L._AC_UL320_.jpg,https://www.amazon.in/Usha-Bloom-Daffodil-Goodbye-Ceiling/dp/B07VQLXXVP/ref=sr_1_95?qid=1679135038&s=kitchen&sr=1-95,4.1,"5,495",,"₹3,499"
atomberg Renesa Smart + 1200mm BLDC Motor 5 Star Rated Ceiling Fans for Home with iOT and Remote Control | Upto 65% Energy...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71+MurFn3hL._AC_UL320_.jpg,https://www.amazon.in/Gorilla-Renesa-Ceiling-control-Supported/dp/B07QKKCBS2/ref=sr_1_96?qid=1679135038&s=kitchen&sr=1-96,4.2,"2,586","₹5,040","₹9,270"
HAVELLS 400MM SWING WALL FAN OFF WHITE,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41ueDbjypYL._AC_UL320_.jpg,https://www.amazon.in/Havells-Swing-400mm-Wall-White/dp/B00B4BCAVG/ref=sr_1_97?qid=1679135038&s=kitchen&sr=1-97,4.0,"3,703","₹2,380","₹3,270"
"Godrej 1 Ton 3 Star Inverter Split Ac Model 2023 (100% Copper,5-In-1 Convertible, Ac 1T Ei 12Tinv3R32-Gwa Split, White)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41kGqW4aeML._AC_UL320_.jpg,https://www.amazon.in/Godrej-Convertible-Split-AC-12TINV3R32-GWA/dp/B0BN37ZCF7/ref=sr_1_98?qid=1679135038&s=kitchen&sr=1-98,3.9,268,"₹29,490","₹42,900"
"Havells Efficiencia Neo 1200mm BLDC Motor with remote Ceiling Fan (Elegant White), 26 Watt, Winner of “National Energy Con...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41ZtHebyhuL._AC_UL320_.jpg,https://www.amazon.in/Havells-Efficiencia-Neo-1200-Ceiling/dp/B081HKZB56/ref=sr_1_99?qid=1679135038&s=kitchen&sr=1-99,4.0,"2,645","₹3,298","₹3,965"
"Crompton Instabliss 3-L Instant Water Heater (Geyser) With Advanced 4 Level Safety, Wall Mounting",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41J4W4lznFL._AC_UL320_.jpg,https://www.amazon.in/Crompton-InstaBliss-Instant-Heater-Advanced/dp/B09WMTJPG7/ref=sr_1_100?qid=1679135038&s=kitchen&sr=1-100,4.1,"15,411","₹3,449","₹4,400"
Rico IRPRO 1500w Japanese Technology Electric Water Heater Immersion Rod With Waterproof & Shockproof Protection | Instant...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61H9qAmkVoL._AC_UL320_.jpg,https://www.amazon.in/Rico-1500-W-immersion-water-heater/dp/B0123P3PWE/ref=sr_1_101?qid=1679135038&s=kitchen&sr=1-101,4.1,"9,432",,₹799
Havells Cool Buddy 144 mm Personal Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51zLy3UNKUL._AC_UL320_.jpg,https://www.amazon.in/Havells-Cool-Buddy-140-Personal/dp/B08BX4RW3Z/ref=sr_1_102?qid=1679135038&s=kitchen&sr=1-102,3.9,673,"₹1,924","₹2,450"
Polycab Etira 1200 mm High Speed Anti Rust Ceiling Fan with 2 years warranty (Matt Brown),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51KHtd3ZpEL._AC_UL320_.jpg,https://www.amazon.in/Polycab-Etira-Speed-Ceiling-warranty/dp/B0BQF1QXQP/ref=sr_1_100?qid=1679135039&s=kitchen&sr=1-100,4.0,353,"₹1,389","₹2,150"
"freshcant Compact Moisture Absorber Refresh Every Place, Dehumidifier for Wardrobe/Closets, Storage Compartment, Cupboard,...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61YApwlwRuL._AC_UL320_.jpg,https://www.amazon.in/Freshcant-Moisture-Absorber-Lavender-Charcoal/dp/B08JJ789K2/ref=sr_1_101?qid=1679135039&s=kitchen&sr=1-101,3.9,"2,527",₹379,₹532
"Daikin 1.5 Ton 3 Star Inverter Split AC (Copper, PM 2.5 Filter, Triple Display, Dew Clean Technology, Coanda Airflow, MTKL...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41O8pnwGG+L._AC_UL320_.jpg,https://www.amazon.in/Daikin-Inverter-Display-Technology-MTKL50U/dp/B0BK1KS6ZD/ref=sr_1_102?qid=1679135039&s=kitchen&sr=1-102,3.5,2,"₹39,499","₹58,400"
"Blue Star 1.5 Ton 3 Star Convertible 4 in 1 Cooling Inverter Split AC (Copper, Multi Sensors, Stabalizer Free Operation, D...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/515BpZfhH1L._AC_UL320_.jpg,https://www.amazon.in/Blue-Star-Inverter-Convertible-IA318FNU/dp/B09RG2SZVX/ref=sr_1_103?qid=1679135039&s=kitchen&sr=1-103,3.9,700,"₹35,990","₹62,250"
