name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Party Propz Baby Balloon Box for 1st Birthday Decoration - 3Pcs 1 Set 1st Birthday Decorations for,Cake Smash, Balloon Sup...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/91MW+-0IZuL._AC_UL320_.jpg,https://www.amazon.in/Party-Propz-Balloon-Birthday-Decoration/dp/B099WKKX4M/ref=sr_1_635?qid=1679219432&s=toys&sr=1-635,4.3,381,₹649,"₹1,499"
EKTA Bonanza Game of Money International Business Board Game for Kids (Multicolour),toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/91USiZ3e20L._AC_UL320_.jpg,https://www.amazon.in/International-Business-Board-Game-Bonanza/dp/B00KQAXUJM/ref=sr_1_636?qid=1679219432&s=toys&sr=1-636,4.3,"1,850",₹300,₹399
Jiada Return Gifts Set of Cartoon Printed Kids Haversack Bags (Pack of 12),toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/91ObDp3pKlL._AC_UL320_.jpg,https://www.amazon.in/Jiada-Cartoon-Printed-Kids-Haversack/dp/B01M9JN680/ref=sr_1_637?qid=1679219432&s=toys&sr=1-637,3.8,"1,323",₹399,₹780
"Sky Tech® Transparent Concept Long Train Toy for Kids, Electric Mechanical Gear Race Musical Train, 3D Long Train Toy with...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/81YGWL2c8OL._AC_UL320_.jpg,https://www.amazon.in/Sky-Transparent-Electric-Mechanical-Educational/dp/B09PHRT45V/ref=sr_1_638?qid=1679219432&s=toys&sr=1-638,4.3,"1,010",₹549,"₹1,999"
"TEC TAVAKKAL Dancing and Spinning Rolling Doll Tumble Monkey, Bump & Go Toy 360 Degree Rotating Spot Stunt with Light and ...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/61M+Y9mS1dL._AC_UL320_.jpg,https://www.amazon.in/TEC-TAVAKKAL-Dancing-Spinning-Rotating/dp/B0BHDY9JCV/ref=sr_1_639?qid=1679219432&s=toys&sr=1-639,4.3,32,₹344,"₹1,100"
"Storio 36 Pieces Mini ABCD Alphabet Blocks Puzzle Foam Mat for Kids, Interlocking Learning Alphabet and Number Mat for Kids",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/81p7YqBX0qL._AC_UL320_.jpg,https://www.amazon.in/Storio-Pieces-Interlocking-Learning-Alphabet/dp/B08D8GY48T/ref=sr_1_640?qid=1679219432&s=toys&sr=1-640,3.9,959,₹172,₹185
"Kid's Digital 24 Images Spiderman Projector Watch (Unisex, Assorted Design)",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71ZNERINjLS._AC_UL320_.jpg,https://www.amazon.in/Digital-Images-Spiderman-Projector-Assorted/dp/B09NL32KKS/ref=sr_1_641_mod_primary_new?qid=1679219432&s=toys&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-641,3.6,188,₹237,₹299
"FunBlast 13 in 1 DIY Unicorn Diary for girls, Unicorn Notebook for girls with pen, Unicorn kit for girls, Unicorn return g...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71l2AZofs7L._AC_UL320_.jpg,https://www.amazon.in/FunBlast-Unicorn-Diary-Notebook-Return/dp/B09RMSR1QY/ref=sr_1_642?qid=1679219432&s=toys&sr=1-642,4.4,206,₹426,₹699
"SpecialYou Birthday Decorations for girls DIY Combo Kit with white net Curtain cloth and Fairy Lights - 58 pc , Pink and P...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71c1+0yodWL._AC_UL320_.jpg,https://www.amazon.in/SpecialYou-Birthday-Decorations-Curtain-Lights/dp/B0BCQXHZVF/ref=sr_1_643?qid=1679219432&s=toys&sr=1-643,4.1,7,₹597,"₹1,999"
"Fancydresswale Kid's Cotton Blend Superhero Dress ( Blue And Red, 4-6 Yrs)",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/61F5PMPPvsL._AC_UL320_.jpg,https://www.amazon.in/Fancydresswale-Spiderman-Costume-Kids-Medium/dp/B01G0FOTBY/ref=sr_1_644?qid=1679219432&s=toys&sr=1-644,3.6,"2,980",₹339,₹599
