name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Voltas 1.5 Ton 3 Star, Inverter Window AC (Copper, 2-in-1 Adjustable Mode, 2023 Model, 183V Vertis Elite, White)",appliances,Air Conditioners,https://m.media-amazon.com/images/I/61suRUG6A+L._AC_UL320_.jpg,https://www.amazon.in/Voltas-Adjustable-Inverter-Window-Copper/dp/B0BBFW95RD/ref=sr_1_82?qid=1679134241&s=kitchen&sr=1-82,3.0,2,"₹33,950","₹49,990"
"Panasonic 1 Ton 4 Star Wi-Fi Inverter Smart Split AC (Copper Condenser, 7 in 1 Convertible with additional AI Mode, 4 Way ...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/61zXnk6ikEL._AC_UL320_.jpg,https://www.amazon.in/Panasonic-Convertible-additional-Purification-CU-NU12YKY4W/dp/B0BRHZ5L1Z/ref=sr_1_83?qid=1679134241&s=kitchen&sr=1-83,4.0,3,"₹36,990","₹50,600"
"Blue Star 1.5 Ton 5 Star Convertible 5 in 1 Cooling Inverter Split AC (Copper, 4 Way Swing, Stabalizer Free Operation, Dus...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/51PxFWmK-dL._AC_UL320_.jpg,https://www.amazon.in/Blue-Star-Convertible-Stabalizer-IC518YNU/dp/B0BT117FDS/ref=sr_1_84?qid=1679134241&s=kitchen&sr=1-84,,,"₹44,490","₹73,000"
"Samsung 2 Ton 3 Star Wi-fi Enabled Inverter Split AC (Copper, Convertible 5-in-1 Cooling Mode, Anti-bacterial Filter, 2023...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/51pSParNYHL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Inverter-Convertible-Anti-bacterial-AR24CYLZABE/dp/B0BRQD4L93/ref=sr_1_85?qid=1679134241&s=kitchen&sr=1-85,4.0,8,"₹53,490","₹83,990"
"LG 1 Ton 5 Star AI+ DUAL Inverter Wi-Fi Split AC (Copper, Super Convertible 6-in-1 Cooling, HD Filter with Anti-Virus Prot...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/61eO9hzoLzL._AC_UL320_.jpg,https://www.amazon.in/LG-Convertible-Anti-Virus-Protection-RS-Q14GWZE/dp/B0BQM9HRYK/ref=sr_1_86?qid=1679134241&s=kitchen&sr=1-86,4.3,274,"₹42,490","₹78,990"
"Amazon Basics 1.5 Ton, 5 Star, Wi-Fi Enabled Smart(Alexa/Google Assistant), Twin Rotary Inverter Split AC (Copper Condense...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/51s3yrWntML._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-1-5-Ton-Air-Conditioner/dp/B08J8SM4GD/ref=sr_1_87?qid=1679134241&s=kitchen&sr=1-87,3.4,39,"₹34,990","₹56,179"
Hitachi Split Ac - 1.5 Ton Shizen 3100S  Inverter - R32 - RSQG318HFEOF (Gold),appliances,Air Conditioners,https://m.media-amazon.com/images/I/417b-AztnjL._AC_UL320_.jpg,https://www.amazon.in/SPLIT-AC-HITACHI-INVERTER-RSQG318HFEOF/dp/B0B14LQ2H5/ref=sr_1_91?qid=1679134241&s=kitchen&sr=1-91,4.0,2,"₹35,385","₹59,700"
"Blue Star 0.8 Ton 3 Star Fixed Speed Window AC (Copper, Turbo Cool, Humidity Control, Fan Modes-Auto/High/Medium/Low, Hydr...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/61QqYXeyX6L._AC_UL320_.jpg,https://www.amazon.in/Blue-Star-Hydrophilic-Self-Diagnosis-WFA309GN/dp/B0BDMN6XJ3/ref=sr_1_92?qid=1679134241&s=kitchen&sr=1-92,4.1,178,"₹24,990","₹30,000"
Voltas 1 Ton 3 Star Window AC (123 Lyi/123 LZF White),appliances,Air Conditioners,https://m.media-amazon.com/images/I/71ovlk0vAwL._AC_UL320_.jpg,https://www.amazon.in/Voltas-Window-123-Lyi-LZF/dp/B00LWRFC1W/ref=sr_1_93?qid=1679134241&s=kitchen&sr=1-93,4.1,655,"₹27,990","₹29,490"
"Cruise 1 Ton [Portable Antibacterial Coating, Dust Filter, Air Purifier, Dehumidifier Portable Ac (Copper, Cpcatf-Pq3S12, ...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/61wH+RMNHLL._AC_UL320_.jpg,https://www.amazon.in/Cruise-Portable-Control-CPCATF-PQ3S12-Exhaust/dp/B08954XBS7/ref=sr_1_94?qid=1679134241&s=kitchen&sr=1-94,3.4,81,"₹29,990","₹40,900"
"Panasonic 2 Ton 4 Star Wi-Fi Inverter Smart Split AC (Copper Condenser, 7 in 1 Convertible with additional AI Mode, 4 Way ...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/61ZzcguzB1L._AC_UL320_.jpg,https://www.amazon.in/Panasonic-Convertible-additional-Purification-CU-NU24YKY4W/dp/B0BRHZM946/ref=sr_1_95?qid=1679134241&s=kitchen&sr=1-95,2.9,3,"₹56,990","₹77,150"
"Panasonic 2 Ton 5 Star Wi-Fi Inverter Smart Split AC (Copper, 7 in 1 Convertible with additional AI Mode, Twin Cool, PM 0....",appliances,Air Conditioners,https://m.media-amazon.com/images/I/61U+94m1YiL._AC_UL320_.jpg,https://www.amazon.in/Panasonic-Convertible-additional-Purification-CU-ZU24ZKYF/dp/B0BRJJ7QHZ/ref=sr_1_96?qid=1679134241&s=kitchen&sr=1-96,5.0,1,"₹66,990","₹87,900"
"Blue Star 2 Ton 3 Star Convertible 4 in 1 Cooling Inverter Split AC (Copper, Smart Ready, Auto Defrost, Multi Sensors,Stab...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/41K8zEvR84L._AC_UL320_.jpg,https://www.amazon.in/Blue-Star-Inverter-Copper-IA324YNU/dp/B09RFZVLZH/ref=sr_1_97?qid=1679134241&s=kitchen&sr=1-97,4.0,43,"₹48,000","₹71,750"
"Lloyd 1.5 Ton 2 Star Fixed Speed Split AC (Copper, Anti-Viral + PM 2.5 Filter, 2023 Model, White, GLS18C2XWASS)",appliances,Air Conditioners,https://m.media-amazon.com/images/I/41pKfo8B+xL._AC_UL320_.jpg,https://www.amazon.in/Lloyd-Copper-Anti-Viral-Filter-GLS18C2XWASS/dp/B0BRKY7D8X/ref=sr_1_98?qid=1679134241&s=kitchen&sr=1-98,4.1,234,"₹33,900","₹59,990"
"Carrier 1 Ton 3 Star Fixed Speed Split AC (Copper,Auto Cleanser, Economic Sleep Mode, High Density Filter for Dust Filtrat...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/61IET4dPHRL._AC_UL320_.jpg,https://www.amazon.in/Carrier-Split-Copper-ESTER-filter/dp/B0B67S3JH9/ref=sr_1_99?qid=1679134241&s=kitchen&sr=1-99,3.9,134,"₹31,990","₹54,590"
Voltas SAC 123 Vectra Platina Fixed Window AC 1 Ton,appliances,Air Conditioners,https://m.media-amazon.com/images/I/710itwHC0zL._AC_UL320_.jpg,https://www.amazon.in/Voltas-Vectra-Platina-Fixed-Window/dp/B0BQYB5YVF/ref=sr_1_100?qid=1679134241&s=kitchen&sr=1-100,,,"₹26,950","₹35,990"
Hitachi SPLIT AC - 1.0 Ton HITACHI SHIZEN 3100S INVERTER - R32 - RAPG312HFEOZ1 (Gold),appliances,Air Conditioners,https://m.media-amazon.com/images/I/417b-AztnjL._AC_UL320_.jpg,https://www.amazon.in/SPLIT-AC-HITACHI-INVERTER-RAPG312HFEOZ1/dp/B09WDTYJ54/ref=sr_1_101?qid=1679134241&s=kitchen&sr=1-101,3.7,97,"₹30,490","₹48,200"
"Samsung 1 Ton 3 Star Wind-Free Technology Inverter Split AC (Copper, Convertible 5-in-1 Cooling Mode, Easy Filter Plus (An...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/71iTRaVQJiL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Technology-Convertible-Anti-Bacteria-AR12CYLAMWK/dp/B0BRQCPCV3/ref=sr_1_102?qid=1679134241&s=kitchen&sr=1-102,4.2,229,"₹34,699","₹52,990"
"Daikin 1.5 Ton 5 Star Inverter Split AC (Copper, PM 1.0 Filter, 2022 Model, JTKJ50U, White)",appliances,Air Conditioners,https://m.media-amazon.com/images/I/418VQew9c-L._AC_UL320_.jpg,https://www.amazon.in/Daikin-Inverter-Copper-Filter-JTKJ50U/dp/B09R4RZR83/ref=sr_1_100?qid=1679134243&s=kitchen&sr=1-100,4.3,12,"₹48,567","₹73,800"
"Panasonic 1.5 Ton 3 Star Hot and Cold Wi-Fi Inverter Smart Split AC (Copper, 7 in 1 Convertible with additional AI Mode, T...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/71z2BRd3jbL._AC_UL320_.jpg,https://www.amazon.in/Panasonic-Convertible-additional-Purification-CU-KZ18ZKYF/dp/B0BRJFLLJX/ref=sr_1_101?qid=1679134243&s=kitchen&sr=1-101,5.0,2,"₹43,990","₹61,400"
"Whirlpool 1.5 Ton 4 Star, Flexicool Inverter Split AC (Copper, Convertible 4-in-1 Cooling Mode, HD Filter 2023 Model, S3I3...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/51xzmzjFS7L._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Flexicool-Inverter-Convertible-Cooling/dp/B0BR5RCC7F/ref=sr_1_102?qid=1679134243&s=kitchen&sr=1-102,,,"₹36,490","₹66,900"
"Voltas 1.5 Ton 3 Star, Inverter Split AC(Copper, 5-in-1 Adjustable Mode, Anti-dust Filter, 2023 Model, 183V Vertis Emeral...",appliances,Air Conditioners,https://m.media-amazon.com/images/I/41ACywlcM1L._AC_UL320_.jpg,https://www.amazon.in/Voltas-Adjustable-183V-Vertis-Emerald/dp/B0BQR1ZYNC/ref=sr_1_103?qid=1679134243&s=kitchen&sr=1-103,3.3,3,"₹33,678","₹68,990"
