name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"NESCAFÉ GOLD Café at Home Pack, 25g Each x 10 Sachets, 250 g",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81e9aMs3mjL._AC_UL320_.jpg,https://www.amazon.in/NESCAF%C3%89-GOLD-Caf%C3%A9-Home-Sachets/dp/B08J1Y4M2T/ref=sr_1_236?qid=1679216338&s=grocery&sr=1-236,4.2,"1,944",,₹350
Organic India Tulsi Sweet Rose Tea - 25 Infusion Bags,grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81K16Y9o39L._AC_UL320_.jpg,https://www.amazon.in/Organic-India-Tulsi-Sweet-Rose/dp/B009FVWCUG/ref=sr_1_237?qid=1679216338&s=grocery&sr=1-237,4.3,"1,233",₹159,₹168
Goodricke Roasted Organic Darjeeling Tea - 250gm | 100% Organic Whole Leaf Tea | Darjeeling Long Leaf Tea | Flavoury Golde...,grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61pf3Gwtx8L._AC_UL320_.jpg,https://www.amazon.in/Goodricke-Roasted-Organic-Darjeeling-Tea-250/dp/B01LYOPJ5L/ref=sr_1_238?qid=1679216338&s=grocery&sr=1-238,4.2,"2,287",₹285,₹300
"Wagh Bakri Ginger Instant Tea Premix, 140g",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51fB99AlfZL._AC_UL320_.jpg,https://www.amazon.in/Wagh-Bakri-Ginger-Instant-Premix/dp/B01CFSF572/ref=sr_1_239?qid=1679216338&s=grocery&sr=1-239,4.2,958,₹139,₹150
"KLF Coconad Instant Coconut Milk Powder, 1kg",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61c6GnyKXiL._AC_UL320_.jpg,https://www.amazon.in/KLF-Nirmal-Coconut-Milk-Powder/dp/B073XMGYPF/ref=sr_1_240?qid=1679216338&s=grocery&sr=1-240,4.4,"1,655",₹670,₹850
Society Premium Leaf Tea 1Kg Pouch,grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/71+NM33gHWL._AC_UL320_.jpg,https://www.amazon.in/Society-Tea-Premium-Packet-1000g/dp/B017ICN80G/ref=sr_1_337_mod_primary_new?qid=1679216340&s=grocery&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-337,4.3,896,₹578,₹590
"Complan Nutrition and Health Drink Kesar Badam, 500gm (Jar)",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/61xyJwNoS1L._AC_UL320_.jpg,https://www.amazon.in/Complan-Growth-Drink-Kesar-Badam/dp/B082R995HX/ref=sr_1_338?qid=1679216340&s=grocery&sr=1-338,4.4,594,₹312,₹335
"Schweppes Indian Tonic Water | Contains Quinine | Refreshing Mixer with Bitter Taste | Recyclable Can, 300 ml (Pack of 6)",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/71sxkU-v3IL._AC_UL320_.jpg,https://www.amazon.in/Schweppes-Tonic-Water-Ginger-Ale/dp/B08FRXV5X1/ref=sr_1_339?qid=1679216340&s=grocery&sr=1-339,3.6,29,₹250,₹300
"TEACURRY Belly Fat Tea (1 Month Pack, 30 Tea Bags) - Helps with Belly Fat, Water Weight, Bloating",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/61MtZvpdXXL._AC_UL320_.jpg,https://www.amazon.in/Belly-Fat-Month-Pack-Bags/dp/B09V144TBV/ref=sr_1_340?qid=1679216340&s=grocery&sr=1-340,4.3,244,₹669,₹799
"Paper Boat Lychee Juice, Litchi Jelly Drink Enriched with Vitamin D, No Added Preservatives and Colours (Pack of 9, 150ml ...",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/71XoVrkOlTL._AC_UL320_.jpg,https://www.amazon.in/Paper-Boat-Lychee-Ras-200ml/dp/B074N9WX31/ref=sr_1_341?qid=1679216340&s=grocery&sr=1-341,4.1,304,₹166,₹180
"Pepsi Mountain Dew Soft Drink Bottle, 750 ml",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/31ZeF174+RL._AC_UL320_.jpg,https://www.amazon.in/Mountain-Dew-Soft-Drinks-750Ml/dp/B07Z5VHHFQ/ref=sr_1_342_f3_0g_fs?qid=1679216340&s=grocery&sr=1-342,4.5,152,₹36,₹40
So Good Almond Milk 4L (4X 1000 ml)| Unsweetened | Lactose Free Milk | Gluten Free | Sugar Free | Vegan Milk | Non-Dairy |...,grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/71DOJxZhlGL._AC_UL320_.jpg,https://www.amazon.in/So-Good-Almond-Fresh-Unsweetened/dp/B08R6FKVBR/ref=sr_1_343?qid=1679216340&s=grocery&sr=1-343,4.0,381,"₹1,056","₹1,180"
Tata Tea Premium | Desh Ki Chai | Unique Blend Crafted For Chai Lovers Across India | Black Tea | 500g,grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/61LqrhFL9BL._AC_UL320_.jpg,https://www.amazon.in/Tata-Premium-Leaf-South-500g/dp/B0119NDPS0/ref=sr_1_344?qid=1679216340&s=grocery&sr=1-344,4.4,"2,588",₹238,₹280
"Raw Pressery Coconut Water, 200 ml (Pack of 6)",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/51E37DBNTyL._AC_UL320_.jpg,https://www.amazon.in/Raw-Pressery-Natural-Coconut-Bottle/dp/B08DJP4PH5/ref=sr_1_345_f3_0g_fs?qid=1679216340&s=grocery&sr=1-345,4.3,"1,100",₹288,₹360
Tata Tea Gold Darjeeling | Fine Long Leaf Authentic Darjeeling Tea | Black Tea | 200g,grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/61A7436HZYL._AC_UL320_.jpg,https://www.amazon.in/TATA-TEA-Gold-Darjeeling-250g/dp/B08NQZG4B1/ref=sr_1_346?qid=1679216340&s=grocery&sr=1-346,4.2,339,₹282,₹340
"Sprite Lemon-Lime Flavoured Cold Drink | Refreshing Taste | Clear Soft Drink with No Added Colours | Recyclable Can, 300 m...",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/714W5PH+dmL._AC_UL320_.jpg,https://www.amazon.in/Sprite-Lemon-Lime-Flavoured-Refreshing-Recyclable/dp/B0BCD8JX86/ref=sr_1_347?qid=1679216340&s=grocery&sr=1-347,4.4,15,₹216,₹240
"Urban Platter Canadian Cranberry Juice, 1 Litre (Unsweetened, No Added Sugar, 100% Natural Cranberry Juice, Good for UTI H...",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/615nCiXTM0L._AC_UL320_.jpg,https://www.amazon.in/Canadian-Cranberry-Unsweetened-Cocktails-Mocktails/dp/B09NM65KXF/ref=sr_1_348?qid=1679216340&s=grocery&sr=1-348,4.3,90,"₹1,425","₹1,500"
"Girnar Green Tea, Desi Kahwa, 10 Tea Bags, 2.5g Each. Net Wt:- 25g",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/51xnGCIt1DL._AC_UL320_.jpg,https://www.amazon.in/Girnar-Green-Desi-Kahwa-Bags/dp/B00LC153XK/ref=sr_1_349?qid=1679216340&s=grocery&sr=1-349,4.5,"1,222",,₹100
Chaayos Instant Tea Premix - Low Sugar - Adrak Elaichi Flavour (30 Sachets) | Masala Tea Powder,grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/71EL1IvqWoL._AC_UL320_.jpg,https://www.amazon.in/Chaayos-Instant-Sachets-Flavour-Authentic/dp/B07W4W9PK1/ref=sr_1_350?qid=1679216340&s=grocery&sr=1-350,3.9,667,₹599,₹750
"Brooke Bond 3 Roses Topstar, 500g",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/61aQsaqW+iL._AC_UL320_.jpg,https://www.amazon.in/Roses-Dust-Topstar-500g-Carton/dp/B015DVPOIS/ref=sr_1_351?qid=1679216340&s=grocery&sr=1-351,4.4,544,,₹390
"Mapro Lemon Barley Water, 750ml",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/61O2YKI4vUL._AC_UL320_.jpg,https://www.amazon.in/Mapro-Lemon-Barley-Water-750ml/dp/B00UTIGHKK/ref=sr_1_352?qid=1679216340&s=grocery&sr=1-352,4.4,550,,₹180
"Raw Pressery Juice, Mango, 1 Litre",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/61J3qiRVcJL._AC_UL320_.jpg,https://www.amazon.in/Raw-Pressery-Juice-Mango-1L/dp/B0794LSVC3/ref=sr_1_353?qid=1679216340&s=grocery&sr=1-353,4.2,103,₹230,₹250
Girnar Instant Premix Lemongrass Chai (10 Sachets),grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/51SLa-hypTL._AC_UL320_.jpg,https://www.amazon.in/Girnar-Instant-Premix-Lemongrass-Sachets/dp/B00VM6TZOS/ref=sr_1_354?qid=1679216340&s=grocery&sr=1-354,4.3,667,,₹150
Country Bean Instant Coffee Powder | Hazelnut Flavoured Coffee 50 G,grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/51gCB9nXU0L._AC_UL320_.jpg,https://www.amazon.in/Country-Bean-Instant-Hazelnut-Flavoured/dp/B07C62CJZF/ref=sr_1_355?qid=1679216340&s=grocery&sr=1-355,4.2,"12,836",₹279,₹325
"Pepsi Soft Drink, 750 ml",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/51pGxfs4w1L._AC_UL320_.jpg,https://www.amazon.in/Pepsi-Cool-Drink-Sweetend-Carbonated/dp/B01LZ6VSVW/ref=sr_1_356?qid=1679216340&s=grocery&sr=1-356,4.4,171,,₹50
"Organic India Tulsi Sleep Tea Bags, 25 Tea Bags",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/61dihZRbZGL._AC_UL320_.jpg,https://www.amazon.in/Organic-India-Tulsi-Sleep-Bags/dp/B077K7WLXM/ref=sr_1_357?qid=1679216340&s=grocery&sr=1-357,4.3,974,₹165,₹174
Tata Tea Agni | Strong chai With 10% Extra Strong Leaves | Black Tea | 250g,grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/61U6HjvfFQL._AC_UL320_.jpg,https://www.amazon.in/Tata-Tea-Agni-Leaf-250g/dp/B0119NEEHQ/ref=sr_1_358?qid=1679216340&s=grocery&sr=1-358,4.1,"4,627",₹49,₹70
Sri Sri Tattva Karela Jamun Juice - Ayurvedic Juice to Help Maintain Healthy Sugar Levels - 100% Natural - No Added Sugar...,grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/61d0TPwV8oL._AC_UL320_.jpg,https://www.amazon.in/Sri-Tattva-Karela-Jamun-Juice/dp/B07H2FV5CH/ref=sr_1_359?qid=1679216340&s=grocery&sr=1-359,4.3,226,₹285,₹300
"Twinings Lemon and Ginger Tea, 25 Tea Bags",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/71ezA8WdVjL._AC_UL320_.jpg,https://www.amazon.in/Twinings-Lemon-Ginger-Tea-Bags/dp/B000P5UDSE/ref=sr_1_360?qid=1679216340&s=grocery&sr=1-360,4.4,"1,059",,₹375
"Lamsa Flavoured Tea, 500g Carton",grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/81d6F7fxEaL._AC_UL320_.jpg,https://www.amazon.in/Lamsa-Flavoured-Tea-500g-Carton/dp/B078J6ZRPJ/ref=sr_1_913_mod_primary_new?qid=1679216348&s=grocery&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-913,4.0,163,₹207,₹220
Rajam Sukku Coffee Powder 200G Jar Pack of 2 (rajam Sukku malli Powder),grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/718w6w6+sYL._AC_UL320_.jpg,https://www.amazon.in/Rajam-Sukku-Coffee-Powder-200G/dp/B083FS5ZKT/ref=sr_1_914?qid=1679216348&s=grocery&sr=1-914,4.4,234,₹178,₹196
Anveshan Empowering farmers with technology Moringa Sattu Drink Mix - 300g | Chana Sattu Protein Powder | Vegan Energy Dri...,grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/71LYbYm7I8L._AC_UL320_.jpg,https://www.amazon.in/Anveshan-Moringa-Sattu-Drink-Mix/dp/B09SJ1ZGFT/ref=sr_1_915?qid=1679216348&s=grocery&sr=1-915,4.1,98,₹349,₹499
True Herbs pure karela jamun juice helps maintain healthy sugar level - no added sugar – 3000 ml Pack of 3,grocery & gourmet foods,"Coffee, Tea & Beverages",https://m.media-amazon.com/images/I/81TrlQDU5NL._AC_UL320_.jpg,https://www.amazon.in/True-Herbs-karela-maintain-healthy/dp/B09MFRMHGD/ref=sr_1_916?qid=1679216348&s=grocery&sr=1-916,4.1,309,₹999,"₹1,950"
